ra,dec
282.261212917363,-8.556912403164521
282.0236614458486,-8.015185815202152
281.2823272756086,-8.023005011068499
281.14438865704943,-7.584250707606943
282.6467927052841,-7.940672194674697
282.41536371959563,-7.834961269461788
283.5841148844877,-7.507942062338478
283.01460917456075,-7.049101582890051
282.3164053868445,-7.440808587748293
281.7364608058442,-7.213756406784555
282.7447996652045,-6.866980101795737
282.3075389334698,-6.477073295895081
279.766331042885,-7.722742919545291
280.8526512133857,-7.325295740317339
280.5843816174897,-6.897709876298986
279.86576803881366,-6.5307128975577164
281.3490894035364,-6.649098285450976
281.3498997673044,-6.436370026252982
282.3570358724591,-5.960449334100545
280.5764439234013,-6.4832182159006235
280.67234117480257,-6.042972593146795
280.24216392789526,-5.681917072235094
281.24289751461123,-5.314951275882818
284.38883168886963,-6.459334174272338
284.63004164288037,-6.266739456294909
284.82005537505523,-5.612845364447771
283.2881779199515,-5.822435189950356
284.16669814162384,-5.169981696415431
285.8345074049754,-5.267464061413701
286.8253466996656,-4.751250986448413
284.81479134788475,-4.737147375636515
282.7736115082383,-5.610020576053926
283.20650565007185,-4.763478810059072
282.3782548567997,-4.0054789854521005
284.7430765823264,-3.960097669982659
283.87634045514454,-3.6870341658742927
284.25288976434496,-2.612589913579166
279.658988452216,-5.990292100938681
279.92378887131537,-5.769943190415598
280.4562401897226,-4.96839203327668
279.29765757251243,-4.855598923103995
279.2855038189369,-4.2155409800105375
277.47885556114124,-3.98526512329051
281.5074404698515,-4.272223180816461
280.82968470900124,-3.655256013365356
282.619657779674,-2.4320588555727594
282.8945613827182,-2.152243299359051
280.13288652105126,-2.74472714208165
280.65984849312815,-2.1305015605603934
281.0715989028383,-2.124899587721351
282.18402305630633,-0.8844573554104649
281.6324285524856,-0.45265091553215286
287.44876162128054,-3.680664188303122
287.2714600732819,-3.0077801553971906
288.05287866684637,-2.9492273622526883
289.1480339528935,-1.9508002855939595
288.33977036262723,-2.181631286252936
288.318114672632,-1.291238958648599
286.5163753081448,-2.256797862138348
285.29685442983646,-2.473126858090776
285.4031469286199,-1.7457031546628206
286.69581090037,-1.7221807636711133
287.8916232401703,-1.095629006466361
286.07176048551037,-1.288951765558928
286.71982180947913,-0.7772750950999192
290.0982841092376,-1.7593838581409054
291.0723557857384,-1.188044737036752
289.3920101685455,-1.1802424755071834
290.07452481807167,-0.5317332785896495
291.0770611244729,-1.1289986799253575
291.1785413065381,-0.20478030263508984
291.5940230190213,-0.038656485975250454
290.78305506316076,-0.22601710748828366
291.2041985457809,0.26284681656600306
288.6638234955844,-0.7673594976900352
289.27884967884944,-0.0632236918422024
287.3777078482852,-0.08874583329146804
288.27528517470535,0.6150047592887877
290.0550451202961,0.8163364740765983
290.4743212758305,1.1584556218414377
288.80507587643575,1.047309204911761
289.74583104619006,1.6346619372413824
284.29877281210037,-2.055010734033164
284.4278253280002,-0.955529141887912
283.5313870309768,-0.7840605018899871
283.56312104629785,-0.5588388882712587
285.18929415368467,-0.4550819139141199
286.0813934903371,0.0667144784551038
285.17474082796093,-0.2254760082092698
285.8124419186715,0.851824581077177
282.5165983534185,-0.30472490959554344
282.5505528171871,-0.013042514790805223
282.84891380637055,0.9260443512076085
285.2544411307524,1.363011015559277
283.35629973412387,1.5460719108168395
287.0357439662435,0.2656930921143653
287.4079185686532,0.9248474043481775
286.32253317548356,0.8605607277119909
286.7742883120862,1.5343767764344152
286.7534835487135,2.107937543971613
288.1943654471547,2.0452802625730984
288.33936415671553,2.3620709212955564
287.3473042977669,2.315414533960604
288.9407927858888,2.9946797168340584
285.84628211598124,1.605639274186334
286.764997336881,2.306403510848864
284.65174326384584,1.918656722774832
285.7250145826186,3.237728218879788
286.44525853386256,2.9935762828934296
288.0192010604015,3.5292541830953272
286.26623987052113,3.0771977672034647
286.9860843800038,3.7764920783186593
287.1145905494685,4.447050248062489
277.5743750641243,-2.472865093123226
274.2929313766955,-1.8228584633412803
275.6124049239314,-0.7475560184862742
278.4010531047976,-1.067452343980631
280.5023441811974,0.05512437426026481
276.8625988754974,-0.7941445044048746
276.7878139056748,0.9811520477238862
277.78748446531097,1.4496050361513109
271.662062749244,-1.0222352203236034
274.92519495284205,-0.06330431691549697
273.4401838961711,0.5151351012014609
272.5544726012331,-0.0077459398406785245
271.40637961985163,0.7393922137902449
272.2589285072135,1.3187107867239185
275.9591087460882,0.6112486523956377
275.3974622306892,1.7858845692870788
275.7843826747628,2.345854645617323
274.81657696452424,1.977242190416054
273.5316951724999,2.818867642625433
276.1918747932514,2.91068492754743
275.83149202238,3.50882813070015
274.35314242064817,3.6095069028826487
275.79174321001886,4.468944681281618
282.0771320838253,1.2251638202262363
281.63500510368914,1.7648134033043055
283.16141659197064,2.117516804277264
282.89047535777513,2.8808121418868664
280.7667312250645,2.1411799811256826
279.1435885410991,2.5304818002125504
279.9366465648933,3.41665728523594
281.608956899807,3.808875313427676
281.4586332524482,3.8031217486437994
283.8456116593223,3.115357902336422
283.63244778956266,3.5463255063139902
285.991000429354,4.268188889380885
286.40532828921295,5.071744135847889
284.7705784613988,5.344289470817377
282.8198579521626,4.2472001243586055
281.95638539747966,4.803799614926597
284.0383470771389,4.921821339357892
284.4375573665086,5.941807687969937
283.2688720476142,6.429913124601866
279.133869394831,3.3558502247989113
277.81610140016335,3.7486030755369355
280.13448075396155,4.007763607500821
280.58126255112813,4.72953647450874
279.49077131211135,4.530548035021464
279.1235046459274,5.288611052836823
279.44231401642963,5.156565058129899
279.94437102931374,5.523156880400359
276.712515468331,4.392266532451596
277.7950694212455,5.320713908550359
276.87153388466635,5.074131838671618
278.39484021672246,5.297809536323731
279.1690735860062,5.844526545812472
277.6950582709023,5.5289147704552315
278.5361190484794,6.075191783558019
278.57370279213296,6.905301002841127
280.80058605965075,5.548519353885403
280.46356901595385,5.544459223465414
280.08995361191563,6.171429598208024
280.7749247165906,6.768712870434326
282.66972531144614,6.8341853478103225
283.20390395875745,7.3611395675974665
282.05198146371316,7.312295275247817
282.3508846365218,7.77045261359612
279.971778128729,6.445778174646844
280.5493179301019,6.725317671783533
280.5576059168761,7.650841650804927
279.306478705516,7.532284452757652
279.5990653269364,7.850832553551639
280.919445059385,7.574986509440184
281.7255773899306,8.41067334010342
280.60204573121183,8.276951313621362
280.6885711556887,8.723555959026548
281.0401542937879,8.865686114297278
292.63669897294903,0.12168922151167126
292.3125526780291,0.9811252225822146
293.051446720136,1.4714630540344253
292.34776564221033,1.5826243335616035
292.53930746389346,2.2932659993952638
293.84456752733934,2.0656583486245768
294.4439939464923,2.472582134079108
293.2726278208893,2.2842556059111576
293.3012720381114,2.8467002063228355
293.5406408582286,2.8358076957114853
291.09721438270606,1.621718459444773
291.2128364946153,2.2255903068547758
291.47705056860303,2.424057250094075
290.33573831572403,2.353622668344848
291.4509721634882,2.882344659075249
292.4076489397291,2.4857508669241897
292.1731062493654,2.977464282665782
293.22131840997577,3.504853765221766
293.1934792735959,3.6118035779125766
292.34784177461194,3.4841418149549934
291.9346231915114,3.9745345560206493
292.8751945655897,4.114241684220888
292.0458196316341,4.373757746736155
295.36594544287067,2.734251591088128
295.37116713986336,3.299324803301888
295.71237208803194,3.612633722627915
294.9878374428352,3.3157436552806847
294.810501674811,3.809835569974532
295.6504947598644,4.151017244054131
295.36030976743314,4.286497390807441
297.07178250294294,4.416023899090254
297.0396066447973,4.7133127140404945
296.40399385252994,4.825362645749124
296.79075474755064,4.984531211950279
296.94238361728685,5.781993511082546
293.5895344139756,3.9120173730706953
295.0725446002072,4.6224789442467005
294.4604550713887,5.177673031307668
293.65724786471065,4.988333750724938
293.89903247895495,4.8593116488485455
293.71620372008266,5.448600307227386
295.2935212959914,4.97124471871533
295.24882607255205,5.46691911743661
296.16556956009265,6.011439616288511
295.9855450897945,6.2830142897252514
294.98785395736434,5.961343200526336
294.2927499449942,6.286341850498385
295.7561110179188,6.359846233826919
295.2922048655714,6.8404606247491335
289.8727186059123,2.8323723604393662
290.6872025776864,3.2401246993541744
290.6287188659072,3.8433728173582216
288.38382233454865,3.5132082057630667
289.61357180962085,4.03953017390052
289.7177663431883,4.69644023494586
290.90200055867047,4.1325052113441
292.0163130286115,4.793226988118562
290.09888276164565,4.470891275638186
291.1175284469402,4.949195262595757
290.96076467911934,5.4733852117866695
288.1511720046502,4.235800218652366
289.44833283195686,4.912050443695108
287.947936172692,4.530369668417258
288.3610633394633,5.068914307835991
288.57847270992073,5.70487321694155
289.55678346798027,5.5942486849435795
290.517071377043,6.286493515898278
289.3601667765438,5.90704481383013
289.1729234397711,6.299461152670338
289.2258410010186,6.383409542748573
293.0716950361257,5.46241442638074
292.621675199626,5.789850263948327
292.8945871900929,5.862050848122065
291.9732710051293,5.730052003683033
291.41763849679916,6.006493843330081
292.5168548610899,6.457831285350224
292.5041747266388,6.745439738688865
293.71935925547183,6.331126951689645
293.77628170399765,6.64701634908473
294.3383444561633,6.9192911247490825
294.55905154942576,7.209584662766241
293.2376084199216,6.837308519655805
292.8181600893788,7.1505158810584515
293.08306808957656,7.463186458897212
294.2472792842233,7.970069995635594
293.84001934182083,8.22882697648972
290.6410070857283,6.7717292399169695
291.92488847834744,7.0718303923203045
291.6868496160617,7.684725523741269
290.5702406882865,7.438520503036389
291.25712631350854,7.775586484303204
291.198204875943,8.058790952362262
292.5781719464364,7.77701906378926
292.6989364544953,8.172843647253863
292.8832511240903,8.22946895017793
293.3361579563318,8.816564654743486
292.0670691248864,8.314408654895058
291.79686460179033,8.515812849931395
293.1281283214317,9.019327823122598
298.3621419613953,5.084555701500981
298.23811715300536,5.502788462056536
299.1984299273995,5.990516831613675
298.75478900464924,6.077014955488782
296.9276942517615,5.807860868605715
297.85627432731525,6.291200318918409
297.96792464760364,6.5395579378358395
299.5747855989159,6.215303269232134
299.3550606730362,6.655909089095617
300.25582058370065,6.884925585316005
299.7905870439091,7.073032920511017
299.1123554409262,6.936739758060351
298.26187591219775,7.271184351220747
299.4766392912932,7.505386522049285
299.23001496542037,7.915372527501531
297.35752951318267,6.596365964300751
296.6956336927546,7.113755778929852
297.05025036969636,6.954576645931489
296.16042439200726,6.894220695821077
295.4171130501565,7.187773533925302
296.66339686508246,7.51183047049547
296.2614454291648,7.888221786042555
298.0396718639461,7.460326955697933
297.8735808287072,7.662466439395844
298.0351583495165,8.053917314200909
299.42782369225574,8.353921887277211
298.9793626903622,8.535477635512697
297.1064837735778,8.07909793688972
297.1876504536862,8.42664806220137
298.2326040870386,8.613127354515585
297.6245333231725,8.989400854704053
300.6538713959919,7.569869705798803
301.5108321786045,8.158985335434316
301.23177641785253,8.637567597903313
300.6512537079802,8.529520858059652
300.96248457557135,8.755382293301045
301.02351055739894,9.174806079623933
302.8305813419576,9.145757358367112
303.5546263732503,9.505724880269646
301.2998497209779,9.286749389347085
301.7395313919386,9.908096399655927
302.1596760277262,10.130960249000834
300.03283340709925,8.997251277756208
299.5936974579956,9.443818254503052
299.83135578892467,9.497580094588374
299.0556243748148,9.404596263680913
298.6491354209572,9.655549938941371
299.5780081720852,9.79901872716746
299.6496670812857,10.276809740759479
300.9487968667972,9.76163081352719
301.0802945713297,10.47735630917734
302.0924362615329,10.671369846691581
301.409502372189,11.184358704899829
299.69316603298444,10.791480411224063
301.4803188137107,11.39364789973273
295.3255324596492,7.248748337685389
294.9794256271024,7.548972056680002
296.2446143260116,8.011166353957325
295.79116580002506,8.504321682226482
295.0618855935634,8.30147381878544
294.70693790288846,8.614121165992776
295.8775839770688,8.895907757452925
294.7057322654327,8.95541043990905
295.2442272714006,9.421896745235417
296.9006023751765,9.03440335611991
296.95058465579075,9.370438873439024
297.7420306089505,9.46555948367131
296.8260227953648,9.660188946365022
295.87349021379214,9.195327159678943
296.37236143047755,9.845384726629973
296.0907995161531,9.815096492026717
296.7746459000726,9.959627153383039
296.1988806047321,10.204287677030113
294.0780803834824,8.801242557853456
293.62721355673256,8.805200999100911
293.74990303563766,9.361790802477962
294.9593579743124,9.557485234779682
294.03403187560195,9.594767241435603
293.1048948066126,9.328299091603284
293.2848289415233,9.714008970284493
294.1768277086823,9.92647801154092
294.1262506517479,10.371772783753524
293.8949434319259,10.455499553290721
295.01998954972197,9.91406942838782
294.9182600362501,10.158892023512811
295.4445074821999,10.67561934725417
295.63016703569537,10.662005222020742
294.40993981978306,10.525747917502299
294.1315518744687,10.685605602049497
294.80810366017164,11.22040655001861
295.510443799719,11.304573018605497
294.99847921431615,11.501436972668008
298.3175197907448,9.809518436708757
297.7557994832139,10.125999441283426
298.7255933207955,10.444635711301757
298.5854640011503,10.780181594445377
297.56446366395215,10.65591025783146
297.4538948869879,10.967454384914053
298.3562675669571,11.247462018355037
297.57591026459954,11.46762640140073
299.81183778253,11.212070827936763
300.25191547971417,11.539655046283787
300.85508736728735,12.05281807243331
300.253937303626,12.15105391459583
299.4105862975829,11.940159766204447
298.4853423741032,12.252126835735895
300.0899604023989,12.556749584909301
299.367009399504,12.793733241267926
296.66134400334255,11.08081153049653
296.42288442480304,11.234178564805642
296.8461405768139,11.854624889167201
297.8856769475743,11.93772986827509
297.06437586642926,12.199712764272451
296.39092991447006,11.793858184192821
295.81208604013364,12.041910296286055
296.802000949391,12.137857103909226
297.38181151587065,12.663365542158141
296.1399167689175,12.534906296066046
296.64525489525147,13.151477693814098
298.2392179083754,12.575498456094163
298.26771949693165,12.788305518608993
298.9156873559482,13.15815211250073
298.24388744058814,13.262938303174021
297.24701884182866,13.001804341493797
297.0316819099054,13.072393106466299
297.54245757352345,13.432875841790478
298.01373419902467,13.662069576606061
297.50161305785116,13.828666192149754
286.8359426861758,5.2188483222703965
287.8566878882096,6.003659041834471
285.8569260573558,5.9944172946656815
288.30583862600093,6.065486073155111
287.93435677596665,6.6860643739637835
289.10003508413973,7.308162399375653
287.48192512952426,7.683534703233624
285.5522361543627,6.457394669732249
286.25883777456863,7.244908699870066
284.1724728693794,7.229625838527217
285.57367789949626,8.185434357309221
287.4437828670853,8.005041927953279
286.3707066970338,8.33447601568738
286.23072859509625,8.998380083013759
290.496377003707,7.910533882334986
289.97220303675664,8.602538566425757
288.7979770468775,8.499262949522137
289.96631928258046,8.973206551510124
291.19973816657193,8.483092042855061
291.35601562806545,9.07119537549628
291.9661688608005,9.192050111670609
291.53152725228625,9.61588379070617
289.9927247503053,9.404116513349031
291.70268002850446,10.269605951598207
288.8250322237377,8.951987204356568
289.2437107259299,9.33207482904007
289.0915951104394,9.756910853469554
288.56227130530306,9.943290289800714
288.2734462359486,10.568136632241707
290.5311950354787,10.412391692406917
289.4557668088347,10.619837055204751
289.13483755224905,11.38489307054822
284.0412467246125,7.935601651298553
284.2384680631413,8.494646652283462
283.59374288452403,8.247129309317454
283.3561284634734,8.859970413046627
283.729882263692,9.234747814511913
286.0952289592418,9.013898137194753
285.7968960795831,9.609173932075953
284.248548907954,9.624394479968538
286.0856170472741,10.161968744960102
282.994879411262,8.783468268493088
283.2336667815328,9.214426552056125
282.958465215062,9.795960910243346
282.4518000656448,9.709602227087315
281.9872487580246,10.03368743670971
282.77622809707367,10.245059684272464
282.759313550774,10.319048772078789
284.47661121504717,10.134412907403513
283.82749800630427,10.480504823198386
284.424202947416,10.880612262318275
283.72363287946825,10.97841542363108
284.22007130932144,11.013131702323356
283.5288775879693,11.529912131057252
287.1750612143232,9.973277992527814
287.65972035052954,10.747857801603015
286.24752387489644,10.806674528410763
286.7432762802679,11.44211502719072
287.8701209644108,11.236337898364802
288.8732764131474,12.103664444465602
287.40813743611466,11.895001898964866
288.4949780940468,12.790452436609389
285.8454141880458,11.188116509406692
286.36301071275676,11.642309192027572
286.0276816119022,11.988308652702662
285.0071941649846,11.843344159577969
285.4681663056311,12.395791715346203
285.1856001998308,12.991773403124304
286.5661397885599,12.798305404358354
287.1019382457106,13.097936332586569
286.1303789523982,13.06990986959193
287.22151147985085,13.606567625788065
292.4308128539592,9.696800082095239
292.9198638760854,10.28731889069128
292.2288894772455,10.448903354223162
292.9485504102069,10.553084000410731
293.30079942749677,10.874918336523459
292.75017711532854,10.96064421215247
291.78056383779614,10.31735559532072
291.5942349283835,10.787549882988694
292.2592669992763,11.110284432789634
292.73669881683617,11.414658376197755
292.62027804329546,11.587277891864826
294.1563394803266,11.068269606612123
294.2500816013897,11.534000511331355
293.47722093631324,11.610351003545262
294.5566302432307,11.665970535400467
295.0088706503301,11.863255666911309
294.0527408504019,11.924881207910937
294.4546017569154,12.224028427885882
293.03979500438174,11.705038268065893
293.45652303800676,12.06773099334876
292.63812614293016,12.044243411530235
293.98066723876406,12.108664456456339
293.7527051714501,12.48008964689822
293.66940868393226,12.495205777784808
294.08806528438856,12.798530396780587
291.13021972892903,11.100590025517691
291.3309444216017,11.696288151348893
291.87649543143004,12.075166972852939
290.748844299213,12.209764558753605
291.23658339444296,12.996824695733569
292.87841417642227,12.844523796631735
293.477251234548,12.970913201850104
293.3173587754291,13.250352178758899
293.3633536318009,13.42856543237014
291.8523875676366,13.376113522169225
292.1606726727272,13.96490353174017
295.14128583080435,12.479503264865068
294.7088861658761,12.66106157339582
296.192961533728,12.856571659681697
295.6449969750635,12.999777343109736
296.08241552590874,13.475607726984375
294.602511663053,12.928671065589787
294.8462853163876,13.398392885150637
294.4751091480444,13.543140857980047
295.34712412041665,13.669685660681875
294.80037623440137,13.894547232223573
296.73014428347216,13.334828001381327
297.06923128277424,13.79233122893428
296.10511993916884,13.931048473426863
296.6625977420764,14.39779953231955
297.41637580588116,14.403445927829555
297.17629842619584,14.361499054428753
297.4074396421324,14.64753772142734
296.2760388488305,14.204681701520565
296.2323438232749,14.658634577423705
295.9668343417462,14.692853509071574
296.9269163766377,14.875494624906015
296.88749141430355,15.203069208388381
296.6510030807721,15.177120801102381
293.6323697164451,13.54242205220265
293.43239105274046,13.817282534953018
294.49575315054864,14.195226016672535
294.42836393327866,14.360429792662506
293.68720867590895,14.324539712980574
293.928614809044,14.541351951662826
293.58994895956243,15.29742265510759
295.39343944501314,15.02008377773023
294.83805697866524,15.08246013654777
296.1269977652885,15.256515079588478
296.52278652280097,15.680191917379437
295.7100719091625,15.691358847922194
295.8202689842365,15.944107390301262
294.90940352136346,15.891771239122383
294.5229465021378,16.084690231638724
295.86618358866417,16.369377244783795
294.9037185294226,16.50610815684839
289.98866205711715,12.749248254264463
290.3712577208206,13.257610024773674
288.61285570235344,13.02940041481209
289.25476533738714,13.963235757533079
291.01407085853884,13.8272618796256
291.23729809655856,14.472271526991532
290.3747783178603,14.482885515336502
291.51304055144834,15.132333704867323
288.0878370539933,13.488843804979647
288.0954345729421,14.30176958892733
288.6038994225364,14.451275468036886
287.60913572003653,14.240899760002199
287.46100515402213,14.822778527326529
288.67651544124334,15.358720818945105
290.1483134111002,14.97395348587291
289.7868818848134,15.584425367318321
290.49519058457986,15.865829142332613
289.1267774264467,15.718234561739951
290.12025804553235,16.21948170574546
293.01513436662833,15.173232521001088
293.2974764821461,15.493210778696172
293.48992295407044,16.07164239756306
291.42338239235124,15.488896790490836
292.76041533963013,16.054037386399095
292.22862802930973,16.301815437901187
293.96579839747557,16.271428448021535
294.07071587915596,16.66170817686004
295.0005928738136,16.972066793359595
294.07669848578297,16.964339064238835
293.5553739018332,16.6645429758071
293.94700168950106,17.11067471431597
293.7983793843215,17.653921786553045
291.63764789345424,16.44925383800651
291.8303557339178,16.621606189318538
291.5427208169386,17.230135086482935
290.4071966268053,17.067152976317953
291.01833376438873,18.018392612836905
292.20784886907313,17.647941361578564
293.27165203238053,18.246943057561797
291.83138769857544,18.006270020725122
291.5261360524848,18.462627146689343
292.3499409469129,18.897327387317514
247.4145023671802,-18.24047563626688
249.62176534535152,-16.86735433849814
246.44085332887022,-17.41123720488322
245.2700730877754,-16.59277428719884
247.58241602161456,-15.162751303294192
250.5992518073252,-15.72877842130252
251.58311310381936,-15.032581842697587
248.53861767339123,-14.877341923349853
249.04974319011723,-13.402702311077187
245.32835973949827,-16.344729097264217
244.06869158090922,-16.21826814178756
244.74634079829502,-14.628321400936063
246.30480518714262,-14.033595701758133
243.96459116161606,-14.84911086132074
243.1141182239146,-13.98940850772305
245.1910841976082,-13.296522390736682
244.88749913764826,-12.348429511449012
247.77497671238206,-13.204290556278531
247.3776590925298,-12.841947696422737
249.52531701912332,-11.651529378648831
246.5157431549476,-12.555211756758544
245.29414559829561,-12.273044451067138
245.98782610658733,-11.032888001343458
246.94225326808086,-11.186205660802491
253.0105752454339,-13.527169288755445
253.9434482550167,-12.562724217194031
253.924345233578,-11.924282646840178
251.1166527452874,-12.275404621924022
252.96597595194885,-10.62867732189534
255.68606177136135,-10.534127869938485
257.36383917665546,-9.555889351727362
255.95801873731386,-9.550441882360074
255.41079055629507,-7.72774519127465
249.9428810306326,-10.544765293365362
252.47160819106855,-9.207792037707023
249.41356826661035,-10.206288205937518
248.1280570389619,-9.249473927824505
250.8766286304883,-8.474125065536969
250.3856654815493,-7.311338671723386
252.28285415720472,-8.627574286303169
254.64086165665188,-7.46592309930449
254.5784535733729,-7.113238095451647
252.25948841545204,-7.277251880311238
253.59976405996974,-6.397887056351728
252.0921354935985,-5.866508113897469
242.16943320073986,-13.581388127599899
242.1788787052358,-12.978204969339199
243.3981351321885,-12.661793675590667
243.3103722371681,-11.70141841130322
241.10580519373624,-11.857309342744307
239.85277972790533,-11.48315567867687
241.442088454144,-10.801501899211162
245.367857318382,-11.187609709087422
244.97761530970857,-9.987355482817458
245.42639378555856,-10.110570950967684
245.90114621964054,-8.704692809446943
242.47540668759888,-9.9097173272842
244.4911759039506,-8.774342071479902
243.4896137559267,-8.22907578106817
239.92163915740198,-10.79900845927484
238.86349378219882,-10.506368037691717
241.4545973157076,-9.32282745781924
240.4291933927586,-8.67381387968722
236.67584636740673,-9.876359369794985
238.55538683961805,-8.961899213671266
238.1042530075074,-8.21908370572974
241.60624353422895,-8.78231504818603
241.32842274144534,-8.032735723708562
243.85314945199255,-7.624691865163794
240.21087860869184,-8.126724091212743
240.61009627781945,-7.173377252140076
240.50472750641413,-6.4616615148895065
241.40598582553997,-5.781885609235664
247.3183333689187,-9.043855537023445
246.55124282066933,-8.201976226945431
248.54005417639965,-7.7568490425877
247.9708988405386,-6.835137796083918
247.21240707719122,-6.959176973803217
247.24274689766202,-6.80971959661267
246.65252612717327,-5.582267041648873
251.30184031799655,-5.748568325267353
251.2156437348353,-5.30576399220129
251.05468962970878,-4.591108085713009
249.3980040381459,-5.277487046282364
247.93020571380643,-4.63672098255526
250.97382210283732,-4.042875434231106
250.67024203772567,-2.7321279355397277
245.40731575135507,-5.394404830553977
246.00333109790887,-5.389889834812471
244.7811736334514,-4.813314501547759
243.62921668054744,-4.669208360569546
245.02575014867503,-3.979162318748695
244.76620366852453,-3.394037105075826
247.4055231241041,-3.9074777804274845
247.41264890808915,-2.6065961362746917
248.50491660087337,-2.4312434980623086
245.70894802314044,-2.925788820491209
246.5094364158618,-1.9597205336650279
247.8232580458195,-1.2022877013046094
258.700654259289,-9.22129776519624
260.642684459838,-6.945980591453872
258.9585973222193,-6.851406835602514
262.527593984244,-5.71925756409039
262.82929444557084,-4.201702954355075
262.24924793136773,-4.058019204661923
255.94123241705051,-6.12373455881734
257.5794746631476,-5.018609723432024
254.56699628500985,-5.24968378406212
254.99081864559938,-4.3493279140824805
256.5367049603817,-4.042046568473883
256.29370351058634,-2.781674136472415
260.69498788253304,-2.8086018544603224
257.5447473769545,-2.803362975493704
257.22119481808613,-1.6806105064757189
258.27388576527386,-0.9642803514430643
263.2402279611637,-3.3549521979740837
265.6231606431766,-2.423879467535176
263.10495954718436,-2.6122714708311205
261.7046790487851,-2.3935332566909073
264.43469990979645,-1.5657662187637165
263.7190192503443,-0.8205074991206286
267.2258002777034,-1.6932619355320566
268.5747997074261,-0.8651670231624582
268.4764237117279,0.40493516101794896
265.02764298513125,-0.15025102971271445
266.77329059728294,0.6239563249018614
266.45694443611615,1.5599405252589542
261.8850968491318,-1.2608535186432708
263.18280851909304,-0.6253463717153537
263.92541728479665,0.2243663871614457
262.7872489146487,0.8074720106875871
260.0199451567716,0.2745236587925477
262.46693058547265,1.1524061021729106
261.5868038514321,1.6974988845809333
263.76101086013665,0.5946928729007716
263.57180155395,0.8181728263859285
264.7581014757756,1.8803256679807554
266.60224018300687,2.1148240927292785
264.87169641962004,2.583777125245831
262.6967951849964,1.9398892533104592
263.6156615405148,2.7699475979882027
263.1036475685742,2.754040605429622
263.9301380930265,3.1660002874048954
265.2899915238728,3.9669179338503806
263.6672467907939,4.05614160872476
253.04585677843465,-4.525575301182793
253.78204548232537,-3.2516423310357796
253.0324104234844,-2.7983148466334997
255.1456052282118,-2.1070966908396196
254.6073941136215,-1.379231639310452
251.15694334757438,-2.4794991614297386
252.82884556166,-1.9769622587748477
252.68279797807241,-1.3362747614486563
256.4019490014656,-1.9402689206570929
255.0313726859003,-0.8786573396037258
257.8392293228774,0.04293360265117722
257.61039067904557,0.8855546228684111
253.96567184798283,-0.17386410343580067
256.3912125724308,0.6578593405096798
256.1548686241837,1.1060477750510718
256.19946179725525,1.5404992728365385
250.8082270112719,-1.925971435665075
249.60124329843177,-1.4685289169145506
250.31309882264893,-0.11027409202159202
252.300678495136,0.22787579178419773
251.90012036043493,0.8048210606999961
249.30807480288436,-0.045054270018453045
248.66832516774105,0.7703010803535235
250.9552098716001,0.9981479455143814
248.96803929773003,1.1423787651976112
250.59366232135696,2.062204963451458
254.29400113743634,1.183592538411616
252.74666579940893,1.4513345091697385
252.92169007829892,2.056019234917494
255.216526591292,2.006285383642207
253.66469895030227,2.051050605349856
254.6669493657999,2.7194029683328793
252.28517519352877,1.723683805224463
252.63803163158715,2.4330694922649485
251.16332547651055,2.6917745811081617
253.0861356794224,2.915717606761263
253.4385162192683,3.403437799641869
252.69977726131745,3.6893074797229484
252.82119094497082,4.3328867666910345
259.21685242756024,1.1875478156734487
258.73680215745946,1.790048814617185
260.89671836876994,1.8935897426914652
259.2497363084793,2.0496444620057908
259.91523406274797,2.847510867958148
257.13071095764826,1.8047799007268392
256.5656366281067,2.133435749655669
257.53183405703254,2.7436993918119463
258.3398584547588,3.0035867776397116
259.34102404756504,3.9956903623796145
259.20743380257574,4.2687710081994705
262.09738386871993,2.916840469549879
261.94414664756755,3.4903660028130252
260.9510732608491,3.98457711465727
263.17135926449356,4.079931797447314
263.41553187972465,4.937969127944756
262.3394794292069,4.885970787647294
262.45238624004804,5.506613216148735
259.89511452474915,4.126050628375715
260.95134555227344,4.837722287652274
258.95112939532595,4.692176537990087
260.17579188610404,5.627112776077281
262.20262300922246,5.618766500790084
260.7666145190934,5.6630277213380635
261.52734847791726,6.441402755447873
256.2368788633754,2.7891413004013046
256.7539810841356,3.4504126345382837
255.24040971615773,3.510522505128429
255.2556833625408,4.19899713875531
257.1398040113289,4.529634527680962
256.5337047115118,4.406725063213433
257.6870630123007,5.550265873286505
254.2880477860631,4.447263486532093
255.4752799849074,5.013253639359673
254.28196313166617,5.279293723807568
256.0496011594235,5.532580739652626
255.0552975125698,5.96487196787822
256.02358783082474,6.906695264599597
259.81508018272723,6.010846101388047
257.67252859452475,5.913437799999666
258.7118706190719,7.004810962271153
260.83506125826347,6.620869922825791
259.2981336305601,6.800022637696011
260.46614924352747,7.755101355889785
256.8380812987559,6.458215454144014
256.7458672151227,6.67911061785725
256.5329262694694,7.6571721051068655
259.3388602901277,8.109285503753132
257.47956605383183,8.463673637773098
258.51346639477896,9.198149900727218
236.8715371738795,-7.9022581283430045
237.98712155664094,-7.653112573881819
237.10079621162248,-7.096292131918956
234.23101458746254,-7.7798601862480865
235.26188451629304,-6.5404532450826105
237.13731392406407,-5.698055120437305
236.44379643358172,-4.963490791338281
239.83390919826974,-5.85614798680656
240.7945469640778,-5.194616806008568
240.94101109426308,-4.201749599296767
