ra,dec
79.91395766363848,-36.15995448874651
77.23114687712466,-35.70366107943512
78.96750298879357,-33.63426620889927
78.64538414131447,-31.217632491554905
57.98099657064814,-48.264132327911014
55.730426822546825,-49.754835589445285
59.20015287751561,-45.502433242864655
64.33533718636642,-44.20965277714183
65.84099179627368,-41.24850754621787
60.29939229379676,-41.259774444462046
61.32002222278301,-38.87080164440275
50.36537152456733,-43.86229099217301
50.26541309364625,-42.12631003608604
56.67142878454847,-40.8516299314937
60.69765243068501,-36.45724790906532
52.595553302103156,-36.51387274856209
56.5885028345875,-31.44933684177896
67.7244359425705,-37.27466573431473
71.27424220444748,-34.1361757643338
64.48275737226437,-33.59296368069126
66.82262944692614,-31.02574924904822
73.98372760747073,-31.143085566517172
74.39027259796833,-29.76705642147805
68.20847068423122,-29.384058680987554
71.80582327975611,-27.40380770552455
63.3889744408581,-31.558488622284624
63.758236373111025,-30.119263642145402
58.76459134649297,-29.396521535495406
61.47328507677043,-26.65666273472339
67.87759591114714,-26.900466358967794
68.27609266589704,-24.013539537734776
65.4928715538652,-23.869700480362447
68.00425522395815,-21.070845048406408
11.110089697417125,-62.214506858429615
7.813754234196756,-60.412309407022484
8.898690036299143,-57.574366438842006
20.56830493774609,-55.41550932842556
19.282723127565095,-55.09830231958219
21.919722322934557,-50.58327888493612
5.650020115430127,-55.71632383016686
4.4431348908898975,-55.1822961682372
11.30385950788426,-51.05507357528953
15.335197552158517,-51.057536749354654
23.715317860092306,-45.8704899379162
22.39159216230369,-44.8091100731925
30.325230729220635,-49.80738528014004
29.098903733728534,-48.89466561106961
32.13490955955321,-44.2035089724666
41.905219656845915,-43.42072690994302
36.1672473143031,-41.49089296315179
39.34822192823804,-37.132352150976054
32.71833850327268,-41.63646431687918
24.73817014417682,-41.01562366392566
35.03798449136389,-38.60986397708666
36.48146668264448,-34.545916687454046
34.61616545511134,-32.5318580257926
6.4098562177666665,-49.02796999444994
0.16930647826298653,-50.12397871623428
8.627526600907242,-44.637522897054616
16.619904969800466,-42.21516896776585
15.27240933012284,-41.17945984511929
0.38404756915966626,-47.67087660436957
9.145557838367447,-41.77954349338991
3.1938219942586286,-41.07944163004747
9.801544316902136,-39.96580650683411
9.34411628440763,-37.42465187992422
9.848451046473363,-31.46844586284691
24.130218255571968,-37.264491114204276
19.546641583076372,-34.95984990877284
29.144423214609553,-32.13829961693007
25.957539078951374,-30.924645942064167
26.102521896080898,-26.601954042175038
21.216104657328863,-30.745705295071442
13.481350312210605,-28.80492973375823
21.895439509381585,-26.976981293004155
19.912673627025672,-25.390649704718918
22.46594226220121,-20.402962888781733
49.03856479599711,-36.33902524843673
42.02859133582955,-35.83909470316315
51.135171622742824,-34.872732712339754
56.01080447199404,-30.125382976695068
46.50494078833044,-30.35303085825032
50.56788385645304,-25.587805379473803
42.86957091684061,-30.595466162015413
37.768977922681785,-28.685323121275147
46.588451633926375,-27.934327249064957
45.67890769300557,-25.132090321942577
44.44303591628422,-23.39931924417091
57.66165912998101,-27.109961165130205
57.87340547466544,-24.677074699094263
54.17591551658815,-23.846107390824
62.541297285387905,-23.437234875295516
64.33101070187482,-20.333113203652065
58.89508658913927,-19.89977141634921
63.19662870774214,-16.915572809170218
49.26716340005094,-21.531396150779543
48.00501720676941,-20.791570173166974
49.02565185801593,-17.898542935448436
58.8993749055599,-15.328454778978244
51.63097049613685,-14.359291452618903
32.98595739672318,-28.250511587155405
36.4540560806924,-24.480067114619462
33.281169720544916,-22.464705133897755
42.20479885580163,-20.19669598138522
37.69695947475993,-16.163219580037957
32.09112048166972,-18.64099732557011
27.69283674580834,-17.344211818471017
36.56130652442185,-16.18875835384415
30.173771938407356,-12.855192837395236
44.2500310887208,-15.724457707275565
43.0713632136072,-13.602567988447344
48.952895050893865,-12.509557956774469
47.83348117235556,-11.57122430908984
50.1036858379134,-6.58702191773967
42.03757184972649,-8.416090532752749
40.17929916558931,-6.357475837987854
42.504294578033445,-6.6218750568465525
118.53557386305745,-88.51774607780692
137.32215170835994,-84.4651079182756
155.94071345012773,-83.9315912610957
93.87383093989514,-85.10825924867937
144.67400672232398,-81.38762878902841
173.8698878184499,-82.2086081205504
158.95067451526845,-79.9774049899407
161.8302455257942,-78.09007156341404
140.30149926683004,-79.08940776461662
155.63632371884916,-75.32622607630819
103.53379131964581,-82.60569300704417
126.99933274744144,-79.43935038626023
124.79100350699456,-77.82590651200447
98.97160718863793,-77.8556976706189
120.82652768364237,-74.74294807357933
138.3565233815143,-76.0906267911437
136.43524375452776,-73.82585754338155
146.1478020086014,-72.70270349264119
138.0644671899003,-71.11328273569445
131.50266181505702,-72.7135706591668
131.08888669919546,-70.9677139912039
139.54896419893905,-69.81609522033133
132.04758190603633,-68.38630447449508
172.2410363187362,-75.7359297352681
165.15044355460768,-72.98363733043782
171.56724857359208,-73.49884565815336
167.97101225657758,-70.2149075364298
158.20992806007158,-72.37402058478915
151.85566242338848,-71.62944962851054
162.53807609409083,-71.1842937134222
162.25943559932475,-69.68741891235182
154.84707615448903,-69.21143004777599
158.14083403793023,-67.43703613731309
177.37556980973687,-69.92622525413424
167.84117183773662,-69.55894483063818
170.48425576518227,-67.33450329098879
174.32704487068267,-67.53246828605968
176.29353904375475,-65.697912520504
174.14171018934704,-65.98349507230999
166.6565592074444,-67.9240037743607
167.6912201061619,-66.15419625381405
157.68394920309578,-66.38715095675435
166.67612000550622,-65.75493239838855
168.78165895817727,-63.10016655792039
163.67659819719523,-63.08655499079657
165.36449026570946,-62.00535542747205
162.96301164342796,-61.05865798408329
151.0184754410177,-70.106650323211
145.73613131142235,-68.84141701223874
147.54774000176673,-67.02617523640845
152.60199017296728,-66.75202941813784
149.59631335400286,-67.75573031813893
150.75324239847535,-65.83827106679603
140.84428899632104,-68.8477100214013
144.4426741534992,-66.3819599639485
136.86985106978474,-65.73918980308964
147.61117718519506,-64.67475493315837
148.87900998729782,-62.99626308559748
143.0148609727608,-63.423286626162636
145.49431235312866,-61.50092745855533
154.61239027879205,-64.3010893268085
155.8315766510877,-62.67652867255766
151.0587058369597,-62.81465170711069
154.30002105477772,-61.92387956929824
159.5816591736664,-63.1570941170796
157.31544779375457,-61.58849700807903
159.98229238707268,-60.71539748225167
159.83064637343625,-60.23290345443027
157.1781838005369,-60.475147835515266
154.698918300668,-59.78091148042791
157.7379759533089,-59.406673528163736
156.03563695337093,-58.40896628138837
150.55746826443743,-61.51066299252902
151.57683128806988,-61.23297008538568
150.16281244806365,-60.17474487356776
145.72372727142366,-60.95184037889297
145.55012648636455,-59.172495012356016
147.60262815439404,-59.156594881750856
152.42245057855408,-59.60008663530867
150.69296767133463,-58.453148291274445
154.39914746710912,-57.617023895611034
153.26865751202808,-56.256414520400725
148.40317628291925,-57.3225781595424
151.55613699742148,-56.273169962411394
149.73500930399288,-55.074474146452374
97.36987717577448,-74.52359714091403
108.4859775619852,-73.36865650864877
99.84182683216424,-73.21759268049621
108.3937317050736,-71.49466695302787
112.98566320929174,-68.11224435198721
122.97764377412953,-69.523566312844
123.65178584585045,-67.65448180458434
131.1780910691942,-66.83522201855313
128.6827559296335,-65.52835113394367
120.89254569641365,-66.82870258956576
120.19887255584608,-64.51076087957195
128.17947168444192,-63.18055237470848
126.87673490185489,-62.296570074793635
101.5654387563597,-68.30384659322202
104.48358945462518,-67.79338768688763
106.63621755485467,-65.99669436665424
96.9507099304065,-66.14172946095562
104.29990886203764,-64.94936092824352
102.99796060820485,-62.978920910415276
116.14192610048448,-64.3271386582116
115.95759742711267,-62.22919314316801
123.94966537665431,-60.96642867315879
119.3816684365874,-59.82318980951506
109.93779265353454,-62.20289108834343
110.29676327133086,-59.908081182586635
118.49902174807701,-57.69946919763942
117.65019931456659,-56.469748361761
133.12075674406722,-64.75500006755223
131.58592079206142,-64.47640346861925
135.73487183524318,-61.48720684757004
138.2920293295658,-61.83961217423794
139.92667017803507,-60.284519660347016
135.8841750328711,-60.11670286476031
139.40139650074002,-58.726585236990736
132.68034170670836,-61.066320942407636
127.08034653240254,-60.99152114144651
130.77303944428905,-58.329966569546464
134.63886154804175,-57.693712330191914
132.74715950836259,-58.65913190888493
135.11805016169728,-56.40918343439752
144.40246246265397,-59.25621079083793
145.5596328200932,-57.73942457074318
144.72052624315853,-56.093809488590395
140.81540671118503,-56.57062795435714
141.33390621280577,-55.612008118573755
146.98699488990113,-55.8867690001465
149.15246464545478,-55.22667047328857
146.56231770634557,-54.15973894627389
144.78794468281833,-54.263502932917966
145.49418479896022,-53.786937609327204
139.1600571077495,-56.87122756132283
140.7146772220229,-55.61938208174486
140.4495960318016,-53.724401470656495
135.95253423413845,-53.913712755774
137.66662530764904,-53.3068183098318
143.42263840671023,-53.39586134429651
144.1340702083264,-52.6023004810694
140.7820101372107,-51.8883055911782
142.34059717047847,-49.95262907291072
126.24015630744572,-58.19045300220363
126.30271729891953,-57.441022486637436
131.13445971863624,-56.81508404801245
132.51200540353577,-54.94301492268916
130.26905042388194,-54.8296110646726
131.8961599457115,-51.99825208502252
125.49068695550964,-53.59183697072616
127.33352139629338,-54.07592666083726
130.2263793548608,-50.393874372819774
129.10560293773952,-49.24020963054294
134.4239507240287,-52.46654683835044
136.59863320950774,-50.2158186489052
135.70141427163244,-50.50498155986073
138.25958217834815,-50.00463724833958
139.88339442650783,-47.26540917725755
137.758667174361,-46.8764982705292
131.67029914111882,-49.557205630341386
133.37785900484627,-47.606630665997365
129.5203607684477,-47.409837468033565
131.09066609488727,-46.065640017972946
136.2973840279622,-45.85237351821027
134.51851449652676,-44.59791113794252
134.92912341729829,-43.127281338600994
176.81059398172312,-64.53802138368712
177.5955408763428,-63.46934088675644
173.5145524763864,-64.56792211071175
172.22556492776158,-62.54748159580428
172.70184458032193,-62.61725338501327
179.24341665122537,-62.822047583476945
178.0866519730425,-61.366829975085885
175.5037622199996,-60.758378572326286
178.2945263849532,-60.089435687467315
176.0846551591921,-59.26810914151947
171.56514616966393,-60.50875280738605
173.9159121949755,-59.106173096043364
172.56468853117727,-57.96052064280817
167.23591823027456,-61.85569273693636
169.7892592267085,-61.67533215994516
168.03411382852505,-60.621831055800605
165.23548629820468,-61.018186007496226
164.8262598662229,-59.759437591708235
162.98370773414857,-59.12480606769078
165.29223691092022,-58.408520739303434
163.7462425875259,-57.742620161784274
168.6188683842569,-58.94252890885365
169.80804260919552,-58.10228748596403
169.03401574129398,-56.95220416243531
166.93521769674462,-57.12657156362349
164.9241675120274,-56.6936059742075
165.99920600184754,-56.21288498477895
179.4118842325147,-59.56670337627891
177.0282980658134,-58.32074053492228
177.53071492959845,-57.31911402480901
175.30680713920842,-57.65969736770864
172.51410479518293,-56.544606226996756
172.40717877985114,-55.68692994291365
177.96142351160984,-56.04998870677441
177.92821748269833,-55.04343969452735
174.91737505159443,-53.940044362893524
175.8887803549809,-52.619622500536686
171.9158740525027,-56.031432104916554
171.5302984725061,-54.766987253685535
170.0391835591785,-53.2822292599552
165.61496874961009,-54.60936016007308
167.53300532339324,-52.7380257468822
171.85589312090758,-52.82983048868689
172.38309999792753,-51.7549023361151
168.98076818676802,-51.03283040712787
168.00387548542562,-49.61143844981396
160.37432059316646,-59.048405223506315
161.3966754634654,-58.07603688145158
160.41255394780262,-56.90716598086259
157.55103408883858,-57.6199107788171
157.04315168180207,-57.02559579057024
159.19288158520158,-56.020934321897116
158.17232443487586,-54.711442872809066
161.9258492274646,-55.688975383753665
163.006832892394,-54.890404494660224
162.46004023470448,-53.34147001073252
158.55461894770937,-54.62259651342902
161.43636756113236,-53.326186991421764
154.0923918671514,-56.51682254049795
154.59994686455408,-54.88038552652226
156.02699663750795,-54.08762324903799
151.6920032747027,-55.32084356628178
151.57771979012935,-54.066043185063464
152.29009362181725,-52.61860063309085
156.04280507742246,-52.689177922222285
156.14597180269158,-51.13528911623854
152.9733544630749,-50.80054991662702
153.77066134684543,-49.31231141639947
162.641791061623,-53.11216023875481
163.74108123597125,-50.530838368668796
161.63937946359636,-50.198281764476654
164.2038676857105,-50.0245453639183
163.22125886315712,-49.54673182083643
163.13876604531828,-46.217211293405
156.9890508315776,-49.24893364079145
158.21623058312366,-46.83712204322737
156.65315926260936,-47.42782351613718
160.15047630808857,-46.42837991238086
160.15055277592438,-44.60838749458567
158.97554593820644,-44.05080675554998
179.50231996570798,-52.86344327034398
178.11526002644618,-51.527052072731294
173.26358520662922,-51.29021207009386
174.51718341820816,-48.67582768688939
178.7532623769135,-49.06476861167726
174.08513474275287,-47.69515039232549
172.99309199624275,-50.25142329037177
172.46613190689246,-47.7324560241905
168.71620575209042,-47.24448266692271
172.90868132229218,-46.08703328397204
169.51502782505605,-45.3997151572974
168.66463976941304,-42.357715382258704
176.23666392358493,-45.47731125048933
179.2829817480142,-44.01197096872924
175.54887456035982,-40.87768634821193
173.79737539429217,-42.52643021123463
171.58224502113757,-40.481988158202455
172.55720393413554,-39.413756108750825
165.79992056236586,-47.257830520423695
164.1941850691902,-45.986352315559145
163.27238160178254,-43.08241695271464
168.1113471085557,-41.60584791566244
165.07953191718195,-40.7890077683391
162.15016673838136,-41.69005179930743
158.9287582621759,-40.71432325870373
163.12814916447826,-39.56042589555131
161.5616308335426,-38.076092857080965
169.83796521287005,-39.37754166617957
171.47807106112072,-38.32184518099863
171.19785904050917,-35.29351624790674
166.65333361458454,-35.718660314830416
165.88379883206693,-33.07132354029597
168.24660532009915,-32.06343772249839
148.4826126042252,-52.907063850657046
150.96224947392702,-50.51509412315174
146.57324596037324,-50.750609705839004
148.08418768075597,-48.48783342766056
153.6331134468396,-49.07270043550315
149.98750599924074,-48.95158482451166
151.67399670927355,-46.44126916611041
144.70806496502374,-49.761507084267286
146.02545815712557,-47.25677158518432
143.31208107675278,-46.29855929271869
148.56442811739436,-45.92073287819914
146.71733783192005,-45.09470000994286
146.22162943870413,-43.890090962143134
152.80159375473878,-45.95148868004907
151.7866079080414,-45.32762856892022
153.5993166246988,-43.48116273745243
155.6951550530582,-42.72225000649702
155.99592816489394,-41.00031905665262
155.02474485840546,-40.213264359959645
148.70516162497364,-42.844285614742425
147.4003476110998,-42.797740881835004
149.16177750057702,-39.44730975159917
152.77268670005145,-39.14075179937338
151.5045196833967,-38.18397792455533
141.30733070318442,-45.61015398647205
140.58610871299842,-44.88718800782906
139.75253222701602,-43.40861189483896
143.1012175586092,-42.67905768970082
141.7746806571189,-42.185363939827056
142.87053427081673,-40.6088408464341
137.49401762461773,-42.89106332291134
136.08923866868128,-42.76290321887789
138.01918299796836,-40.12147137924004
139.93902414099043,-40.15177017709778
141.9857990512953,-37.40638210934393
141.31306434960027,-37.65547169347693
146.90986752860263,-39.574762687132655
145.1371554788234,-39.73593942737032
145.62445721218378,-37.7976780882078
150.7623604273867,-36.199022043220516
147.34611995081835,-34.95209385730631
142.77759064602827,-37.73301999111689
142.5707949770942,-36.579782315896516
142.92156958870044,-34.49368495845758
148.61924748776076,-32.85057344973283
146.08824599880316,-32.057015243556094
158.92235047513256,-39.34100161702668
155.44512796464474,-37.9498546237448
160.36318345409165,-36.824713274188234
158.50042128886085,-34.65835726097145
155.6578477093111,-36.68857301731789
155.63821222199343,-34.175049618617344
157.72526054978286,-33.00731291920698
157.56390666946118,-31.207616446236703
162.32868455860518,-33.347099293632205
166.01913995899906,-31.283293599304116
166.02590192290018,-27.48232985703148
157.84170756870836,-30.288786501514743
164.8505770191788,-26.76846760633824
151.84830314626282,-33.581642178502634
150.03469561857003,-32.186267078887276
155.45295118474812,-30.736836042257345
149.1211574794472,-32.31510331111669
147.09869777930362,-29.885681019227274
157.67794218133182,-29.75519877212066
160.02918191515758,-25.350491725135104
155.61468164673292,-24.53736161421675
92.27307749325689,-65.71095966532117
93.1142353257981,-62.901979994476825
107.27745821348387,-60.016903109947336
105.37330521004685,-58.162191121004014
90.74145473362154,-60.644099187726
103.15905394306579,-58.65558536836261
104.47790967647008,-56.181260538734904
113.35285391987968,-57.142686690882314
110.52207712874505,-56.18611683975042
118.68181978165026,-54.29047471397269
117.43775729162408,-53.244244790197
110.4869623144402,-54.70943730669
110.55595408539628,-53.18023800627096
116.54681699044812,-51.262041167543956
115.58824230956462,-50.18747295098602
95.90635032884227,-57.30660751381766
99.9536055037955,-56.169913096131374
100.59453470167948,-53.60251260931867
94.32579060003928,-54.55361691943095
98.61791763035221,-53.36871458301347
97.23711383523968,-51.49645099992769
107.20966678167042,-52.14093779513107
105.95028266141662,-50.38496303167519
111.85454972737213,-49.31372738910349
109.83098480807146,-48.2622034807265
106.31078294198241,-49.148652540851074
103.75112364686306,-48.546936804775974
111.09580769571248,-46.68010847082537
112.8883830328135,-44.08160031732075
110.77079712368882,-43.928705218999234
123.73022775233832,-50.4159591839419
121.06205564719608,-49.83340761736225
126.8556943389443,-48.816806107492944
124.32866352327844,-48.680010968088034
126.8982107351733,-46.50294443595433
117.10912898125584,-49.42429651781144
120.2610207093145,-47.48169785535891
119.42170874492345,-46.85103742727588
123.66429575117117,-46.875067405652466
124.83094522393036,-45.23065892866129
122.88802636205428,-44.865770404208824
124.46450561259259,-43.545477202805074
129.6051568469053,-46.77737499919012
131.48112409842633,-44.786176221104924
127.73292389739463,-45.280641898682994
128.32467661548426,-43.82292071245877
131.88928387244124,-43.198756127790624
130.52978781257391,-42.92980453215096
133.1129059832304,-39.88424242294053
126.53672871809098,-42.862926687989265
127.63760624550514,-40.71431803880995
126.51774111880484,-40.54914598803552
128.64653308127376,-40.81356339453964
130.41485163388336,-38.38898949187237
127.66190393291329,-38.0899006662978
129.59765370990482,-36.171840933672435
119.06511425207748,-45.021058582956734
114.4296523467599,-44.89899344209328
117.74133314804934,-42.523687440400316
120.76950198825789,-42.736955664349416
122.69101987403383,-40.85358865155907
119.40332577607445,-40.76131282256176
114.45679581929808,-44.180808738837
117.62052477972428,-41.30945633227113
115.51747317399382,-40.818451249334515
117.31367555078174,-40.870263943212706
119.50140591379213,-38.25694674375476
119.2235557747276,-37.465810169965614
123.9978426568959,-39.75795408508842
125.25666233086729,-37.77153599022249
123.10901984397407,-37.987197243553034
126.96588051510186,-37.9766209916118
126.24636618569123,-36.099971768781664
128.5095269532769,-34.8403218235132
123.92553061842524,-35.66738848901424
125.90377133959943,-34.850799518481494
122.13585641020417,-37.37139959599841
122.50303361018298,-35.810827141422436
118.6476296486227,-35.57402954798058
120.16028905295721,-34.178574939732336
124.4422460423833,-33.603484872056896
124.72323741801344,-33.42370918761193
125.52805911919242,-31.799073929042752
121.61582581409851,-32.45391992550249
123.1094167370871,-31.953711180939365
92.06510048351517,-52.65972669993469
96.10554637563614,-49.21163254689881
100.89379327298805,-47.93951846522126
102.03598449977943,-45.152454995529396
92.62867906894843,-48.11482396700242
96.90907387122614,-46.21217088922097
98.07875235545738,-44.884083129891124
104.54547754696809,-46.92153730016573
104.20669197185876,-44.650518942218056
109.77405643656003,-43.02908649966312
108.21299625524294,-42.11499884539596
102.72428790221763,-44.169847094339
105.43335563808508,-40.549206222641516
104.06489738442092,-39.70351712361889
107.13420636055749,-38.57740037256202
106.41530907573755,-37.62949348594535
94.49771572221115,-44.61326723028552
97.76258003290114,-43.909522469355835
97.84981084167958,-41.98685203297409
92.34772581551806,-42.94446191018498
93.10547493514696,-40.924759272616086
97.60898140248759,-39.13065057230274
94.5891561577262,-37.23559941330867
102.35575332601299,-38.661848056345654
100.66432766329336,-37.33601273486765
106.18192511350075,-35.209869079725145
104.15358770156915,-33.74003642239312
99.88340340752546,-34.8903485404301
98.47671715241012,-33.07226299258678
99.53555322185002,-33.522001171287336
101.388295497404,-30.528825751539
114.14774075116854,-37.705632101583205
112.24732727393636,-36.05105560130809
117.47337495318571,-35.48118830618997
113.55389972751885,-34.93677957427085
110.53199016834627,-37.72498645653368
110.73595612466241,-35.11992797943322
110.29627302565507,-33.84116744709463
111.3809030030771,-34.20814510454359
113.76766828823412,-32.50981686727474
110.51879595209654,-32.21126773529979
112.25480612411212,-30.685267441433815
119.02770043485334,-33.543855428607756
117.06284571471697,-33.20250953063728
118.96569114911664,-31.546294424719555
121.99439433970865,-31.535413084217645
120.94875467441125,-30.338396004786674
121.74813201275266,-29.690875176893016
119.9589258114611,-29.864032182610057
120.84097966841377,-29.569345543984426
120.05821732939704,-28.57632959107257
115.94925329708403,-31.9812663662095
117.31736809276101,-30.574988582745018
113.81048612737641,-30.179569879528426
115.8707175214333,-29.32010842432998
118.0592440168061,-29.53778543541028
118.1066600323191,-28.208719823124937
119.79920799960638,-27.029214475431367
116.59749988054554,-28.004604749799906
116.70637439078004,-26.873150594795906
118.4839229968323,-25.954348310847546
117.82503513160152,-25.070718106258006
108.06638804056065,-33.67218640191101
104.83038491618572,-32.9929188857555
109.5085599233809,-32.46473539973773
109.60879757359487,-30.50417360482618
111.50680766585891,-29.266384635257836
107.94481100582183,-29.149344242379648
109.98332405539342,-27.719954275907774
106.22633146331331,-30.393527417764055
101.72726469929921,-30.29609731057451
104.10310636035378,-27.925040969171327
106.9941470981877,-27.81095962777187
108.23504544478222,-26.582037643165332
105.47096776275846,-26.460532870030523
106.379385373958,-25.65504006128929
111.74844069270193,-29.221639753985038
115.12875052126306,-27.28428357285059
110.58945834565534,-28.094148220348263
111.08402530207994,-25.970634336714213
112.39400103499833,-25.702188736757076
115.96503756533845,-25.467908636240484
116.42413715941473,-25.325755886261835
117.22251892457165,-24.003177293709367
113.27409405666131,-24.8884862319658
115.99248954171927,-23.474110933140896
110.14989566674043,-26.837793735997646
110.07944064418616,-25.293050864833916
110.77250861412654,-24.38476763259967
107.70739104813035,-24.9867738646242
110.42396943870827,-23.222091098041723
112.64779292700392,-23.235983075813344
115.07888829739535,-21.95861201988084
111.61672861964071,-22.551716066130243
110.65116760384153,-21.28346298747202
111.10803400249901,-20.747928218276627
135.38925013904355,-39.72133658865265
133.7921466714504,-39.25435465662512
135.63853828873192,-36.94775309834479
137.9548460938304,-36.76967803286299
136.6508425084325,-36.48890789118642
137.16874346075207,-34.5431794966632
132.59213818907833,-36.26043990773972
131.3835871388797,-36.15521611617617
131.16897741529706,-34.558712666700714
136.2556752330887,-33.795583132284065
134.2407943954356,-32.54794314525604
140.81283080411774,-35.29649588141805
140.82643572792625,-32.92222432714338
140.64202965640823,-31.44728359693017
145.9625530383904,-29.755843700704734
142.92573589059944,-28.026163891183003
139.59396866535502,-29.559871590062937
137.8875148876892,-27.48984096802462
140.84395238631998,-26.165612916670714
129.52757351594502,-34.019469114288974
128.44114957818985,-33.59084212755736
127.79137566079564,-31.701594822966456
132.27121705703703,-32.27666076786892
132.82588552092048,-30.294107311068885
130.6398888198075,-29.48235713179359
126.15712309101721,-32.04697298312079
126.586491500115,-30.05163932631188
128.1089488679596,-29.168134032241998
123.94582573637464,-30.0971199536057
125.72933154217088,-28.975470069330004
128.4915447933524,-28.653288796845928
128.27999823232648,-27.90016393216387
130.3400818146495,-25.9011399970319
137.21167045286367,-27.38171646477559
139.18766794818853,-25.944958984307515
132.13146970567286,-26.517610522664423
133.096376072338,-22.87274496258441
146.299513341644,-29.628878990966324
149.14803060303873,-26.49993884188073
144.23466349737004,-24.798184463092944
147.9355756946893,-21.75914435778561
150.81565668886202,-20.766950321571123
148.4876321214129,-19.828805828035293
141.2267030424474,-23.46267574433897
144.24824553398932,-20.88778331787081
137.06827375790127,-20.26790236423046
140.54823781797387,-16.347463305124936
148.4661426414778,-15.188044119957478
142.24033903479088,-13.709625427490908
123.27678730071275,-29.519781039745595
123.84214045732261,-27.822553128467995
124.27990226951557,-26.77527754278573
121.47723068488402,-27.485730584112783
124.32359402313547,-26.01580578792989
127.30530032682353,-25.338653620842344
128.24182956402566,-24.061183796278904
126.69907120893036,-23.55854383621468
121.73790009936853,-26.001464810079415
122.57665491857524,-25.236378166953706
122.56152304211061,-23.602581560405504
118.48614891195999,-24.83882189385402
121.71349308091159,-23.286883903349487
123.71784893568059,-23.61289903751525
126.07787366081719,-22.11327914977255
121.06192856630138,-22.064457574359817
123.6058508220947,-19.862509569437407
127.26330954880844,-21.8790013014895
130.67429979242675,-20.61178071491713
127.85839613327894,-19.872876074730083
129.07083602510008,-18.743610968633195
128.8506542551847,-15.344991636265572
118.25226317358215,-23.14727307084069
118.98666827507878,-22.22425124164379
116.9827655829506,-22.23415486594468
118.1679642432977,-21.21519337455569
121.22911097483842,-21.150292734605124
123.2924062523125,-19.861657187414025
118.94054918974446,-20.002037507957606
120.4090573977327,-18.100741157470136
114.6397874282761,-21.339230714266122
117.65900542012677,-19.305154815293502
114.69741230791408,-19.852292965557357
115.106182588757,-18.56642947291322
117.87604513342468,-19.106655469507036
117.50500745545963,-17.563504482264047
119.71169143381681,-15.966088415568954
116.95140790068204,-16.704656257880174
116.79560624270462,-15.650353543682204
124.81943444251681,-16.86064345284547
123.45386474976317,-16.128961322375947
128.09395603433518,-13.653028383876197
121.48670487155036,-15.616945108258962
122.4121568092747,-14.07004306118584
118.99989128694263,-13.801066630792151
122.91579055842051,-13.01809476682813
121.88181327865738,-11.33309712281925
133.09084841521792,-17.15581311027431
137.59609931329484,-13.985763564449332
131.4310667588997,-13.28214013208525
134.87487475954265,-10.029379106913876
143.0507693455489,-8.758293257778323
138.89990467793223,-7.1824058938701505
128.4633744150752,-10.964467940812407
131.91641712576993,-7.413827040329492
127.15337875104382,-8.210862382668711
129.43998234049266,-5.550099118161141
136.90990740676784,-5.081814505440411
132.32006313173824,-3.1109480720863245
221.6527962803402,-87.37592870499742
223.8091506256488,-85.64589315765701
243.50832891491677,-84.44402698041698
196.4360470809036,-85.50496927557087
211.69758385517315,-82.68411273908465
223.40416730567424,-81.48492436876177
263.2203122574127,-81.12401181378726
267.1135652708336,-80.63330461263139
248.36208766314832,-78.39565006725002
238.04790896191088,-79.05413682671876
226.0387617595355,-78.33314993636915
245.92732343636004,-77.02778992689906
247.18598992048607,-74.48703862360388
242.53916857588698,-74.41533788184573
201.10108993332312,-81.6208949717239
213.5316221044347,-79.74107469035953
210.2727226880367,-78.21618864167647
185.4684073116008,-79.52505444753012
197.7528487054931,-76.01289905170016
207.81019005602872,-75.57373692634178
208.05153794764198,-74.46902881040404
223.0111374591472,-76.65030160486216
220.7171248995946,-75.82471564674121
222.43453195142723,-73.5109790035629
237.4687018894363,-73.72318466718977
228.59231884868092,-73.19041835234225
232.8767401373055,-70.67560667792348
214.3132610027056,-73.65400864979708
220.75560343899983,-71.27016800905294
217.69291367149575,-71.13229686223553
225.804700788218,-70.91622059503618
230.26328474326505,-69.21035255444271
222.11360364731138,-69.49663078678145
225.84316760135872,-67.86263476215976
261.0041316822608,-76.32229575153428
255.42310082866592,-75.08091443109564
265.6520118196589,-73.84358719685115
262.26509352225935,-72.38606117260193
257.00175100572795,-69.78252510345925
253.02781436595274,-72.00801964462428
242.7497123957271,-71.53365531606033
255.9973681768174,-70.87464620858373
253.8889740310182,-68.93208746082374
250.18507578273238,-68.52280580680844
267.6633616882424,-71.04408779354335
261.5483514831924,-70.30486310968642
259.144482575963,-67.79517999819227
269.58610135803576,-66.92223373503435
260.0896349775316,-65.52555558774903
255.59514716916084,-67.87273387471957
253.5118210857724,-66.4322899374986
249.6304408763213,-65.67904600304924
258.98385691086315,-65.7513476998697
258.6319177975774,-63.0517890932967
252.6532477957823,-62.881673076539066
239.41039501529815,-72.0516369658004
243.45917863472533,-69.69053325566198
236.17974531349645,-69.76773121615852
236.33150394191384,-68.52545634687691
244.1470948914108,-68.65171515646287
245.680816422173,-67.70029553783357
244.03870221306042,-65.70138403780653
237.00760735605903,-66.16507772298118
239.18132610011537,-65.34980858116411
232.28260604176216,-67.81924940151436
233.61851184977508,-66.4499393673277
230.00700749219848,-66.5290603673736
230.73917425227154,-65.25073728673357
235.20670730091413,-65.62555956877308
237.87074801371213,-64.42786793201279
236.9150035236204,-62.125698269636175
