ra,dec
106.40630538796394,4.4029482339624675
104.72614616543443,4.400519643403173
104.69903798767776,5.106938468809501
102.64015128696592,3.737716822784422
103.93977656981056,4.750967952203421
102.14107804544118,4.838927292481583
103.0382186592511,5.3188712290479945
104.44692073116036,5.119138323446364
104.86957641678332,5.9163306585020035
103.76013125016114,5.757703983210789
103.97323404288038,6.240242309688865
98.95516602879717,2.987872592318601
98.53135605272499,3.59656087541992
98.6551930721079,3.8966523706453295
100.38522366053101,4.27499768670578
100.85299522705587,4.572485051840575
100.27797667605954,5.140990110647533
99.71468036981749,5.243477327799351
96.60041475421302,4.103441408614777
96.32401530437319,4.677258245273328
96.76424304085614,5.322863616404957
98.30699704495163,5.718344435863816
98.22947718113811,5.805568680838925
98.06684940169272,6.485916153611636
100.8940714273383,5.244906093745276
102.35839421849114,6.129564651152365
100.91818679616011,6.07318710674316
101.1901252322013,6.6172850143857875
102.34686587310509,6.478235066576487
103.20502043364266,7.1171394858231
101.43225596377975,7.166632378299006
102.30683067421822,8.061623023656525
100.54097501952111,6.60341984491896
100.51473998459748,7.462768340798
100.196846467455,7.943401986454708
100.77627482247469,7.601019252949844
101.62614097555421,8.537345316564588
101.13373089351715,8.66723799035678
112.25552724029576,0.2669393613353928
113.33906095931255,1.153221365614382
111.80795992420742,1.3417096547708698
113.74976801615075,1.5937679401916256
114.17178485574283,2.199095240316761
113.01108173195401,2.725356817513458
111.405605356254,1.557778980198115
111.52884702894865,2.5159369899255792
110.52835113112988,2.7137325855200554
110.93267868381113,3.179366282038244
112.47067566748329,3.4303170459812686
111.94025980556852,3.491395673458772
112.74276599027634,3.98432079038638
115.65406409072591,2.961056875587614
115.58508075609447,3.77816241810517
115.5189575404391,3.7624084386877827
116.6472591015804,4.130598075101715
115.71242091177041,4.535658548184838
116.54179332192284,5.447549189787432
113.97580678431808,4.433486030438061
113.17897756925858,4.542418237685066
113.70849579726244,5.395545056347925
115.23756736698552,5.764619365001346
115.11205104200809,6.050042512731178
115.3155705666659,6.624014108436307
109.3176479727322,3.010846433466262
110.2150714156276,3.6151895642153073
108.74700056323097,3.913883824883885
110.93210040729899,4.028315409973816
112.08235748314887,4.802789176595249
110.88785213618573,4.874927613367515
111.29069994393754,5.3985671174714875
107.96902414034575,4.06809524071263
108.55574732860124,4.775055131529708
107.13583317657418,4.777604027909409
108.379489228877,5.85372549142833
110.3521323571809,5.754243109219486
109.35706215492394,5.907429413305813
110.1998367501834,6.500640160127842
112.36616278403609,5.253525229594022
113.47842579301776,6.117113268245936
112.1139141281302,6.278362532721173
113.89110049090014,6.327307026051893
114.34114348514524,7.065178299774211
113.18032099086223,7.751281266403193
111.72899958276845,6.627570374896193
111.9716438851334,7.142837516994497
110.64728748431938,7.346843768458683
110.7780469489138,7.526931524713136
112.4557416293368,7.938618458216321
112.12816615170372,8.421446903702908
118.10697847216815,5.0770400302603
117.8599187946185,5.823084805166421
118.16976176943344,7.119750112269484
119.07143286960891,7.072031686277495
117.09528556168077,6.785064071225962
115.81670745696002,7.170941983307697
118.22808783608244,7.588010424086039
117.3834960535964,8.955043993552863
121.21859602231604,8.577550611805435
120.84748105242964,9.342923092296196
121.78816082574421,9.587988996092843
119.61821462827166,9.23813510546782
119.42568917570948,9.786605417038027
121.50498509775363,11.22347188819864
115.88344425533784,7.6710310362475935
115.42888791465359,8.35215752759228
114.68975397276981,8.81049495163597
116.57047898279065,9.004040986930335
115.8312263319641,9.723334903807048
116.67865617710224,10.700909324196846
114.55423597090758,9.540445693952442
113.38839234303049,9.840144653744774
115.39583370986544,9.871967114230669
115.50493185046051,10.691625693169778
114.90539468820205,11.558693675921063
117.63919888933148,10.483019891174544
119.98903205846172,11.230658850346154
118.89335568340849,12.424189649598349
116.25005218848817,11.323820878673137
116.5737171961277,12.126593417668984
118.21671775498882,12.135163582012218
117.44357898598402,12.972481889557246
106.90244145530289,5.044603481191697
106.91577107826932,5.456227897425927
107.62244579515779,6.072264351453952
105.9350781156435,6.0140940978392585
107.38136334275494,6.4142944910255695
108.3776411467495,6.070655707256078
108.08557009205366,6.943787392767729
108.76210282233895,7.454999255301617
108.50342684359872,7.414401752133007
105.3884351244396,6.171503213692474
106.09608453072238,6.820102852923626
105.94683967624741,7.578864979611334
105.5114663580273,7.5932647905713075
107.21899924890097,7.71209470447988
107.6089218816221,8.201488916833174
107.47811742061046,8.798544794409139
105.98573896628842,8.688074603442203
106.86484290933457,9.179547564555778
109.57976735969253,8.063589841585687
110.4811819050042,8.724073772546623
108.86049477703413,8.750307428751706
109.77220046533635,9.391001359786925
112.08983391436485,9.573072018677745
109.75381506005218,9.643604203691991
110.91069824025712,10.426427346692845
108.44896818534299,9.417008056925233
109.0571326714712,10.074716474113009
107.46403424516528,9.825809626232772
109.81927744548219,9.753816132849062
109.92946863212416,10.567287131028172
109.09831983240747,10.46421113292418
109.63523185146356,11.227242610546014
104.26552882723556,7.804995060753026
105.01121082404936,8.51513963744461
102.89057541146526,8.243813565444603
104.1512452796667,9.030644112604723
105.31127522216339,8.952852815269454
105.68277349609156,9.545882774454888
105.13155343982443,9.70024784772942
105.99800502173493,10.178709905313632
103.11953054269154,8.810435964161123
103.66337586194051,9.495235559929306
102.3092077867049,9.89183406743003
102.51681243962561,10.113678464803622
103.64869665107517,10.441966136439868
104.6017173615162,11.009484938344556
104.34717083937859,11.436323949713385
106.54150981730166,10.113102157269623
107.15425742519444,10.667024131266732
105.85947880205788,10.988427902465402
106.23637343002815,11.392282096865236
107.86856569803209,11.39096929124452
108.81978309954718,12.202960271357636
108.20016737223074,12.153730724112519
105.16097931768637,11.244622694834147
106.25480008837754,12.291167521843692
104.63554122320225,12.506761328059621
106.81971070969233,12.341879044396835
107.88281253164291,13.439993215726195
105.70297131915899,13.35917659902955
106.83122558356024,14.292420080120321
113.38631914775284,10.378090977508759
111.51232394581852,11.159340100537792
113.29294024680287,11.485318041946448
113.35453287327103,11.887127123240573
113.76767706077888,12.906674500639424
111.83608264170283,12.018595420840796
109.88204370175359,11.90622669607512
112.64847367502254,12.305876493891043
113.02814987388312,13.404133761479272
112.90844810373864,13.950420069259135
115.98606009883697,13.103087921212865
115.4553098419604,13.618512633373438
116.90189367298552,14.150318027520017
115.92792304384044,14.432216616140504
113.97788606165658,13.911901450615144
112.93080832360434,14.224198223790575
113.71244722600244,15.324230875866718
115.86099017050182,16.002797344719898
115.18022803620296,16.49514485786758
110.32917667155465,12.850319885053382
108.38587793779628,13.300868085217637
111.64518282404919,13.844969288849482
111.59360964549131,14.671137972801382
111.37166465860138,15.178356636253927
108.40234770143898,14.250611336905761
108.00415805377177,14.599050095181743
108.26021810274709,15.307935638089958
110.0707269683266,15.683126133625727
109.06058521660096,16.008844628530095
111.85092213619981,15.10706080419585
112.0301747243832,15.526962495073509
112.0602049793804,16.340326421985214
114.41932000844842,16.57142319642558
113.86607228891334,17.297176595852633
110.77186149535376,16.657146332254477
110.28543190440757,16.945939757540984
113.05680209671628,17.64695692614741
111.86390517046749,18.1455297386623
67.99114295681537,-18.871222042758355
68.08179008019476,-17.56571817778839
68.24692507691084,-17.153600851765244
66.38492692722589,-17.167084507488976
67.7767411076209,-16.024219437388194
67.45752563663855,-15.054360362159063
68.9533745009985,-15.74160780767379
70.47683651624324,-14.510604345066088
70.5475457814122,-13.833392324493275
65.00259091347142,-16.284294867166633
66.32231790441337,-14.857166160218984
65.5430000594593,-13.882502005467225
63.21888089180751,-14.130028674309548
63.65876855069437,-13.250872161109891
68.3166915540751,-12.984391770957549
68.63967287871577,-12.647383663394205
67.88229288873409,-12.133036530520931
67.15371574346028,-12.151781569462392
67.67557134885847,-11.617434320890686
67.68933569593405,-10.641579798090849
72.89363572343862,-13.179119246780791
73.33740647654625,-11.966313503503889
72.40171367646467,-11.522773142050173
74.25027489363566,-10.98818535685118
75.53073720785407,-11.655374373090684
75.41839665770031,-10.314256733272265
77.1571302558372,-9.508801846325873
74.9857612656695,-9.740095873225412
75.87617530944841,-9.201507037762008
75.079270872107,-8.009271762231046
70.85260821607986,-10.482104825259334
71.56505288950054,-9.84429137028259
69.12677018068396,-10.381824717630797
68.80100215079213,-9.231276408014326
69.29223845473865,-8.426176449319419
74.14077407682895,-8.457439153920404
74.16233910261536,-7.929224165984561
73.93001165173214,-6.64309044020523
71.32524968876763,-7.168220699087236
73.91986843004055,-5.939571545499249
62.278928930211976,-13.287878882632523
63.34633210749793,-12.29561156564785
60.973572076809724,-12.477443811250549
62.28093437615085,-11.325938068678836
64.62976879111534,-11.618160734148088
66.10916898778817,-10.4426048757553
66.68180640819263,-9.015190262085815
62.601569602824746,-9.338430327031416
64.26430733372541,-8.636873652955522
58.591795926675935,-11.144234884952217
61.090256630425415,-10.12040837355607
58.6873534046238,-9.684995014920789
58.15541867898041,-8.491793042559628
62.391428843429196,-8.039417883050078
63.786840296094276,-7.3157457329654285
61.27181121283723,-7.138087275821456
62.275499477489355,-6.183294371592284
66.95648550254633,-9.044361333422488
68.79856162083205,-7.785411807285671
69.05070224051089,-6.248012292250222
65.4934646241893,-6.965878743461483
68.61126406836496,-5.88346638635
71.04582981047598,-6.506232222903236
71.30056151372838,-5.602394195078047
71.96514605762314,-4.017301006753128
68.58503541134169,-4.76478235361546
70.22462885866119,-4.21560953622114
70.23764697298228,-2.665021067370665
64.74216101086022,-5.820794278916083
64.85720621786022,-4.771870964015423
62.18185088589702,-4.82511224112195
63.986296415975296,-3.6925450893911553
67.26982949345204,-3.8193755975581714
68.53847512860375,-3.1024728849111467
68.22668507505237,-1.8980038260725007
64.96031245861032,-2.6057278958294514
67.50275984693502,-0.8314674492544165
79.28972809775655,-8.029654377680465
79.84965670988912,-7.755551756180869
80.51855901102388,-6.536652177127009
78.04347228951174,-7.0067932501638674
78.44871034309648,-6.748289795269119
78.40633126387027,-5.294209095094493
82.09088421648629,-6.04732915578564
83.02655464920944,-5.406969782934676
83.10208214850194,-4.0647063534888375
78.92217092566734,-4.817261272944905
82.60863713269627,-3.6111221398883386
81.12022710439483,-2.971733436320793
75.04924830500588,-6.300990521217229
77.6617900767732,-5.401397458614474
77.7448059324593,-4.3270802709217415
73.82926572950818,-5.320445622223837
75.82926405302582,-4.448882644343322
75.73522944540782,-3.645132206191124
78.53573379971002,-4.141842666696405
78.89906030883236,-3.1920544823753016
80.91520877593845,-2.307339216051107
77.72572512487181,-2.9114022210381303
76.68938820687558,-2.1299377736874794
79.47592797667735,-1.6348130471664826
78.65587305290045,-0.7591796920138398
83.50021723869868,-3.6269599504514787
86.36441292680027,-1.9084006018915332
84.05078824441338,-2.3252358724245505
83.05450745046195,-1.6004922612392511
83.39345256791437,-1.2132561386462817
86.8116748189302,-1.0032161989030537
87.49349257181099,0.15325755059019355
85.06454333152698,0.538688728130137
86.82635339460141,2.067344154527562
80.68393904460606,-1.048028324039423
82.3811962031964,-0.45782554440468504
80.22187887370413,-0.44155909607436467
80.21943003447821,0.0842745538547352
82.37876736378188,0.9277370806517157
80.79037640312116,1.4660742853733775
85.38326829829518,0.9535364569182755
86.05355000736313,1.7862270417416672
83.3191310050417,1.8181602965724866
82.48147601437857,2.142169310364794
83.10100003002161,3.172539854120304
83.7012339953387,3.4117609970529004
73.26973231667613,-3.7547449181139725
72.77314877778687,-3.2801110657193986
75.45107293460185,-2.013450753151694
71.17248117807048,-3.0302651651851513
71.96862998107575,-1.9032143488456903
72.54368185129258,-1.5338073344985266
76.99422050280957,-1.4008837380257402
77.20933691848589,-0.8227939847823521
76.77457377058774,0.08874182237065062
74.05199791356472,-0.48170792715644434
74.2382137489106,0.7687394538013096
76.1923103919698,1.4306613128600987
70.72680583121847,-1.3518780648906255
70.31837461566735,-0.24908307280028708
70.46140181108343,0.031901426664834004
70.05066574578314,-0.04168539576477563
70.68245110839041,0.46671622535108864
69.91617020225027,1.4449110409922512
74.42594048824176,1.1730842021090988
73.4031431288128,2.0045411963044284
73.7643764786711,1.9617881714250465
71.81617310327438,1.3834478337511233
70.78217916165156,2.224919575009423
73.11490357610622,3.2569105619589407
72.18592987737249,3.5884617763411377
78.39982180563591,0.801571194814832
78.79607123433891,1.7130732080451203
81.07567928847288,2.3683587297063045
80.28248965617507,3.199017115707483
76.53139101017896,1.9102325317967184
78.49740288393652,2.688874804435671
77.96946594030223,3.7824173137457366
82.24878420847843,3.3635049540053226
80.78009302221732,3.8845192297953632
83.00874172858236,4.598365713917506
83.28739536820632,5.277002520595505
80.3400403813186,4.76908689075104
79.82939879144544,5.463700357697043
81.08895133486718,6.128122691506766
76.81744800011205,3.5630419739444052
76.41840930834123,4.212407788214342
77.71946082975374,4.698243006599641
74.61241830448728,3.7052269637599093
73.73462354209651,4.410065001165655
75.81102458050748,4.928677644418788
76.06464589381099,5.904577258987656
75.6741823944617,6.352323942656242
79.89832971253307,6.123674131751426
78.79584173153088,6.566224726313922
79.94195540686171,7.340676636512001
78.27975508433384,7.177324439608821
78.65600870304785,7.393383680680511
78.49992690362885,9.302995927870695
57.8046216881243,-7.436321122480968
54.54329254495668,-7.483305351676605
57.34076134355906,-6.100457513629619
59.78030116147496,-5.874276793231341
61.0093247725538,-4.600519144570132
57.721035659541904,-4.396991227445289
53.82647166493845,-6.47916409830537
55.85480028747262,-4.898409551303921
51.250241090886405,-5.120504277881759
52.96077360539505,-3.416761373544228
55.34764746602024,-3.3988965958393504
57.14420587610832,-1.9259926663352993
56.12043997060176,-2.0334144295927428
62.48997694331559,-3.8407841106098237
63.0538864712051,-2.8061149422208254
60.56563005856718,-3.3629624105326466
61.554015905205205,-1.705871006005117
65.14420313701251,-1.7286372130454208
64.3485642768,-0.4014679057508226
63.12827534366811,-0.9334930460285427
62.99186397014208,0.42859298633817045
64.85479665656551,1.9497749791188739
61.40307286789261,0.18229520016842377
57.238275989934586,0.5485032225501205
62.38522426230808,1.191474208734446
62.74360514986832,2.699840064650586
61.686264800337725,3.397406253886784
50.68888972704244,-3.580245171196081
52.50044337018749,-2.4269887640014125
49.934510195133534,-2.071965030690468
50.02980712975005,-1.2356734831242155
53.74424355912074,-0.8008291393476815
52.111295596634626,-1.1038674289872679
53.428339702849584,0.9919305161932676
48.64640759535423,-1.594794913711679
48.00878553760729,0.10770286896418813
48.29580958974027,0.9387002665704866
49.94926076211186,0.6824275335550317
51.30211042398461,2.9590053035218973
49.1828729026054,3.116029067215857
56.23543536937781,0.6332004318922148
58.604360573609654,2.276798283864706
55.4552254050096,2.842009880961345
57.07491824596801,4.041028288670214
58.65483657378666,3.873754380542044
60.1135950000205,5.33459744937164
59.34760232091248,5.730823637479533
53.77686378919324,3.853024903058037
54.34146747592465,4.885123899301437
51.52040036651836,5.5355170535481095
56.32437795872677,5.675381576863753
58.39848538069863,6.997014221494406
54.4366575477513,7.271753350954056
55.48586636993717,8.34681786810522
67.3717268749789,1.8280168966026196
69.04122638515733,2.873518631297101
66.26586262557339,3.0850266171197678
70.6355457426732,2.910523547812825
70.74949192649724,4.290378580362845
72.6811618043975,4.667855570313011
71.54927841636633,5.631630604538362
69.26473040273962,5.338875144527443
69.30435981105369,5.9105923124855915
64.16002483560314,3.511822352499692
65.58553128805316,5.332310409366188
65.60695479324694,5.730836563299271
66.64752332555734,5.507599733267541
69.69262827929595,6.820406770999567
66.73492393214619,6.8128488509675105
68.34192872481458,8.830959745301504
74.21937281966649,5.783993170052
73.24148944529948,6.555997348306353
75.63636002527858,7.2982458433306165
74.70234534227941,8.065781756130415
71.15605838298839,7.286406445674821
72.76050525928997,7.698009686631049
72.35438024645802,8.503344140217726
76.32524314833105,8.528807486659119
76.02620444033637,9.271916883542726
76.30438264985443,9.456706529861973
75.70474947455592,9.552597768948017
75.79449072396952,9.81196308231555
75.59625727162404,10.995549529370672
69.4062477360746,8.119954457855103
71.85317509091296,9.63602772201852
69.53689962629336,9.153672082052147
70.18736199557992,10.628895279003277
72.40963922252807,10.706212588994688
74.97969076556666,11.834462758731998
71.90316628102137,11.963510761753902
72.39810193218975,13.454040167801828
62.79755184636154,6.40326249029268
60.77888237505191,7.295081555600368
61.014534123948586,8.829528465547348
65.34460341464631,9.031426619303753
65.06264373901043,10.652621289771023
58.56767714586647,8.55840768619587
60.135852984902016,10.167468088837866
57.7740242215441,10.184310719059985
58.06038193778703,10.56668416979352
63.62962127477695,11.918996021337021
59.756542834137846,12.335307964696138
68.5343534898101,10.544355533539878
69.20828674561098,12.507535180687768
67.2104313900641,12.429342665866434
69.45421224795865,13.348040277929261
68.89737069625238,14.33856763349398
64.33258172340331,12.516516785371003
65.88519257286399,14.670403556661467
68.86838083139442,15.735931441445526
68.42353448116681,17.438931689806846
68.8344252713622,18.257869423035487
89.22929088530003,1.049143922585666
92.11485075055792,2.395454000768065
89.39862640238738,2.273185738011152
90.9322805480146,3.6968903901031744
92.91909236884625,3.3348503021774945
92.80764865489958,3.862915172692952
94.93349663811394,4.250642662241384
92.95136610781492,4.809231507064883
91.77419812455513,4.121994686590737
90.73004132043889,4.358654079756674
93.39035087302896,5.424379321315523
93.60594924607979,6.303828387043433
92.89649678469581,6.54908832014634
86.72952887843888,3.4676768243222806
89.1020479715406,4.832965587151304
86.46378685561758,5.2502203882298035
87.85101640386254,5.556414565245388
89.62393916982553,5.5744892987261645
90.4542195832211,6.468471708840798
92.24124195270184,6.711846039935208
90.78209112749673,7.1368914902444285
88.97267900879243,6.470430965670248
88.43231411887044,7.482498481553784
90.7546660003525,8.310583429611464
88.93666529968884,8.594887936149714
95.52530817100347,4.880439842329925
95.95466447767112,5.820342096233395
94.48727945496823,6.132781088105643
96.81278427140491,6.649491078128492
97.56521850833306,7.620665204887865
97.38280519404321,7.999363907491843
94.00412053179626,6.535871417997464
94.48360827039927,7.363848720212744
93.25810027732793,7.534240189752701
93.99409432989539,7.984497172071224
96.65539673235928,8.398616575788191
94.59490214020279,8.529545841220763
95.77047982232445,9.136401146905918
99.58276710285199,8.174583045443114
97.81034402136818,8.691385415948794
99.83960301546637,9.033853207390946
98.65949297984496,9.438282020500269
97.3279975293541,9.009090665180876
96.46115725956912,9.38855022954652
96.78941877408101,10.104185825368486
99.34420642363214,11.05569966915434
92.47323263585072,7.480360231203585
94.03857096091036,8.307699860414898
92.44235170693005,8.125768416254187
92.39877472467003,9.095031766552124
94.19742242688697,8.996425530952344
94.79026169823997,9.755501694266496
93.58116326444043,10.13834855999521
94.23813917698807,10.50448618480369
91.93876907742738,9.430453195011783
90.71520481082784,9.966139380421366
92.82935327312408,9.727578466244086
93.58938127753645,10.767786886363151
91.78535031539478,10.595805208367516
93.00780562227503,11.701171040379366
95.65008431813781,10.663939280455168
94.68617656114408,10.575294668994157
96.13807736894158,11.487250252051917
96.96320956287724,11.836213467525118
96.90823856398531,12.416914856201888
93.88879343570704,11.364138271396893
93.51682235396392,11.988731644037953
94.54223001829907,12.823097728730497
96.85547278259878,13.330762516914948
94.66259737774234,13.349350417448683
84.58501256548567,4.9638176763315
83.33397477267394,5.982929426985315
87.05669626420358,7.257148866102314
85.5014450528552,7.769174940643078
83.65523652749799,7.437951702894406
84.36019362433909,7.601630163984835
83.71667980922062,7.96423424591115
87.81560482591757,7.7744521332176415
86.51075738647906,8.518714021478006
88.67358628697991,9.266434152154732
87.4487456319414,9.647240071036727
85.18144390014143,9.00119499959592
85.07441329959845,9.83185811905338
86.68180833072101,10.138853401107534
86.65252790400051,11.12394550547411
81.2919049583415,8.019901869285972
81.42516609546578,9.228450338684146
82.71665697910662,9.618933133640924
81.31487847899683,9.763578157398372
82.30104938482114,10.33317697645407
84.6586699512793,10.149474229814215
83.93298341128502,11.055849120219566
85.96295713247659,11.405778436376254
84.96044502183796,11.599294580864278
85.37779447478232,12.733062977720788
84.08931437472775,12.009451065767301
84.25123074070332,12.474802387150932
84.34596398454744,13.791530579287935
90.14226798383815,10.552688944397744
90.45629676044688,11.078739607708535
89.98701448600904,10.833285610446797
91.14111111683422,11.108379522555417
92.26167748396018,11.886364383024295
90.97724251274629,12.11519059142774
90.77014447393852,12.597678522180885
89.35813675193194,11.866694020563383
88.63103980600624,12.133195132214983
90.6617618826051,12.671195772261461
90.47121257854019,13.090519400804856
89.04891731103409,13.165261426023052
90.4056074999581,14.057574913987699
92.77311226097665,12.627107247926602
93.04053513207498,13.110151670255338
91.59996643226816,13.393379751077893
94.56488858563634,13.864231464651665
94.90040238658459,15.060947468041315
94.15740509342162,14.764257634373001
91.2371170154474,13.660412076950532
92.26317169100265,14.45620192811967
90.04016317110606,14.49527220191746
92.55936278352924,14.781612509313518
93.36258703536863,15.630457684088412
92.27067352922555,15.973280418337232
87.4153038148581,12.932536939186422
86.30218709910939,12.977183316540328
89.04788639112196,13.663905406602634
88.89920697010709,14.515271331802838
88.62487283571646,14.730202384922467
86.02407965560622,13.864309480989133
84.87572473565601,14.459598752261988
87.50762466314173,14.98705971928773
88.0028650377192,16.105006090288448
86.91175310202973,16.345120212556143
90.0995004665371,15.342378290254251
89.2922763772897,15.33175879309942
89.89198734739445,15.885107521592216
91.38932521462938,16.12401662767528
90.58950843512716,16.454300508813958
90.8500730217609,17.47432078131467
88.4716450236603,16.845259283404236
88.11629757525318,17.001755549048973
88.2417640290361,17.697774528862755
91.21813364466064,18.245020438500624
89.06759110647948,18.074193657274407
101.47846651413548,10.018131553159051
102.53171499947422,10.875057373371925
100.57657731616901,10.814187782535123
101.02419697799084,11.81735099465446
103.55557558092012,11.589680764380894
102.37489123450592,12.044514915739324
102.95214711436601,12.892799918876593
100.57941098631001,11.48677057010058
99.39576274337476,12.041632348877458
99.31739615278275,12.666443530374025
102.17268764045781,13.043846133174409
100.9836753271292,13.260148677948026
101.51645985834394,14.040564207276562
103.55000637202586,12.796168536215147
103.31493957083504,12.684783224454938
104.24303929598273,14.012409160176407
105.22317849736622,13.716485463485814
106.27361230565411,14.754376307113123
104.54813594469448,14.681892347486817
102.60345305400642,13.681645083573924
103.98667499030572,14.45245197621531
102.09378608283929,14.39825870984398
103.27983986752584,15.083169719910295
103.57370765570482,15.265927262260865
104.90786709926633,16.108181379257896
104.05222767459395,16.10981327269309
97.91927044934562,12.785272480029885
97.84225956164143,13.10769079183946
99.77673624801348,13.450822287541584
100.72764398276006,14.874864172705118
99.44390768625397,15.040218484971852
97.62802149720989,14.474150116957805
97.56389301178883,15.207594939400767
99.44658682065469,15.953782381905015
97.86543937644261,16.450902416241473
101.24961890649416,15.374971157785545
101.66960083034145,15.945116065180985
101.15412021362293,15.94456666550191
102.97482955987822,16.32280460167426
102.84469316106131,17.075256619331892
102.05631667578719,17.17747237960001
99.69570791381763,15.98831487845444
100.20825226698543,16.856856442772518
99.5109071372793,17.77311947242215
101.76761049130855,17.818108232478068
100.07848643917235,18.3238377658041
101.28501422283598,19.021932307945722
107.57347241491223,15.41991851572561
105.82109978637997,15.53413882195219
108.59446103129932,16.011811894296116
107.4057931012647,16.571125144637573
108.58577664017564,17.862294697670283
106.21581394523338,16.973941100255388
104.77653832098495,17.08794835716756
107.42193497435929,17.6293307877744
106.09031253257278,18.102568280535504
106.27143328139354,18.899788815883817
110.98695983828132,18.21129558009434
108.91573534259292,18.57962121762837
110.91068588719511,19.27144847207078
109.96069554546249,19.711558268013135
107.79520176198933,18.974790214687555
107.32561194917616,19.390294657700956
109.35223698961023,19.863480254318286
108.52204393908258,20.578510726971952
103.99516395330441,17.426720458242375
104.3758649919922,18.03139191809694
103.06887568694624,18.28509060905761
105.41514088266337,18.395324434032474
105.88284375419298,19.301869498971712
104.80339567149288,19.73526117822419
102.86690258056719,18.99065327948709
101.82740612739072,18.98972950855448
101.80751183786606,19.89911587419506
103.8986170386866,19.83114193329973
104.70304175120705,20.748980591679718
104.29915309270079,21.060706864760338
106.82174607964706,20.233261206637163
106.68466448726137,20.89213374107541
108.4580517166256,21.16410746350172
107.6420391113262,21.74723789019179
108.34473257133477,22.94892566119301
106.63906974592142,22.00556823436179
104.84279254991846,22.295438987882083
107.00322618085167,22.520680946214053
106.24422838192498,22.880914010029237
106.71672904945216,23.968108198149256
96.44264342234536,15.639725646057013
94.98647039206625,15.857226413382959
97.0221542746633,16.129233989095166
97.67787521439115,17.5309399189251
97.44409753639916,17.40809616764805
93.96283068842853,16.437237280715383
94.93777956367319,17.520252621589282
94.27172597779656,17.541405149136345
95.6988989253244,17.806090712589057
94.79934751921797,17.965331402914224
95.39604505828409,18.628695966527403
98.75515399718017,17.851545787128238
97.48257591744239,18.300941175255577
100.18122006331329,18.556698422903093
98.97427274739856,18.991778478886662
99.67797655695267,20.186587634395664
97.53141603994483,19.371023852170193
96.90687132599791,19.92953193349997
99.21404306832483,20.422329115817718
97.4038280353025,20.484789249310733
98.57246291109773,21.795779897803826
93.75316346393203,18.250799694206183
92.80740726274708,18.25103135113303
93.83922623764781,18.78142638115427
94.94866796239269,19.745186133891497
94.04712765564136,19.76842105510679
91.89435087341242,19.000692953015616
92.12424652925142,19.880978023760026
91.97181661666646,20.177399105262783
93.16831782458611,20.404113222524835
93.32013823925753,20.678622383115993
91.73436041145523,20.760995716810697
95.60652348531451,19.74072411274026
95.99278632026594,20.501333097253113
95.12080123589833,21.05492337459851
97.42556819416758,21.198022258877657
96.64167215979757,21.898366874888076
97.19596000552234,23.090266924391486
95.5075977996466,21.968956000769897
93.21168195637742,21.94213702098258
95.87148459720302,22.35557262134749
96.55383531686816,23.756002196066635
94.89135624974051,23.71032932147803
101.14952813836216,19.749844330527015
101.84989091596927,20.525036928290042
100.92355982583754,21.007042182318557
101.08508093763002,21.350015851214163
102.79208876878815,21.552973052728262
102.00260270989355,21.784526655984827
102.45980898081866,22.71111878800015
100.93411714295624,21.843702105687683
98.68321594172954,22.131923807421042
101.48983916559385,22.34719724858312
102.32151013547804,23.18696817868145
100.37070999689556,23.239523448442853
100.82443224817617,23.972024211210258
104.93073947222214,23.012798017454397
103.39542463218693,23.315378608883375
103.7594654898824,24.089610958801067
105.94434367123876,24.23754706964109
104.57245251940697,24.77669167249704
103.06366497933666,23.84715572887585
102.90476865558858,24.835756728975728
102.5231841229802,25.14945840192546
104.17569459007692,25.705120388317535
102.9404699352879,25.736959755471002
98.62443717827712,22.412634382435417
97.78429563546428,23.01672409762494
98.02447467421125,24.155614004613465
100.403994695365,24.298940383381353
98.47147450388907,24.595897084800136
99.78818404336347,25.686960470299955
97.30716889835303,24.57290451914863
97.17491383356469,25.04245311726612
99.24228375486,25.557664853774952
97.90548943072602,26.36989238326503
100.97138080435018,25.367316927901125
100.51541624208878,25.7334850172777
101.52986510250918,26.719074248308562
103.64516860111895,27.09768557723565
103.1932988037418,27.997153357941638
99.90799470675437,26.903487680177676
99.21757624090944,26.93908402365206
99.33876841326283,27.976110519102956
101.60639013447133,28.353203596768445
101.39406292743277,29.198996248263086
78.85135392019973,10.954932304756053
80.09697859889435,12.348462013961504
77.07763404990538,12.195529583854913
78.40870521826474,13.189444615386181
82.1139406977513,13.500391920775684
83.04234021342069,14.466489872798142
80.60457000145146,14.311199522967657
82.21822102538437,15.404607993393398
75.32865689990783,12.652427982681782
75.5845547414964,13.909815275831848
77.05842387945376,14.83048281086955
74.82585376978025,15.066372264391465
75.05995583122466,15.622191596352312
78.64078124540674,15.799943215588298
80.87263777666554,17.45539658550404
77.61208784909739,16.487815609345123
77.43193500245555,17.246058717502244
79.16935230680764,18.38621171829296
84.95271393506812,15.364091691097997
85.70450302768097,15.87899363581735
84.60885879144823,16.763048278683474
83.20304799795984,16.88084882604019
84.83453812952328,17.730999260707023
84.32281587069706,18.3120259034722
86.95239490918493,17.939722726188563
87.0918574966364,18.575383665354323
88.24109981446675,18.752379231282635
89.30331902484103,19.481963919069766
87.88555497219058,19.666830124224376
85.81173157318771,18.834500227308673
84.65489316389029,19.238664658211803
88.05614360021251,20.308469844217818
86.49899654875894,21.06970395263613
