ra,dec
282.7447996652045,-6.866980101795737
279.86576803881366,-6.5307128975577164
280.67234117480257,-6.042972593146795
284.82005537505523,-5.612845364447771
284.81479134788475,-4.737147375636515
283.87634045514454,-3.6870341658742927
279.29765757251243,-4.855598923103995
282.619657779674,-2.4320588555727594
282.18402305630633,-0.8844573554104649
289.1480339528935,-1.9508002855939595
285.4031469286199,-1.7457031546628206
290.0982841092376,-1.7593838581409054
291.1785413065381,-0.20478030263508984
289.27884967884944,-0.0632236918422024
288.80507587643575,1.047309204911761
283.56312104629785,-0.5588388882712587
282.5165983534185,-0.30472490959554344
287.0357439662435,0.2656930921143653
288.1943654471547,2.0452802625730984
286.764997336881,2.306403510848864
286.26623987052113,3.0771977672034647
275.6124049239314,-0.7475560184862742
277.78748446531097,1.4496050361513109
271.40637961985163,0.7393922137902449
274.81657696452424,1.977242190416054
275.79174321001886,4.468944681281618
280.7667312250645,2.1411799811256826
283.8456116593223,3.115357902336422
282.8198579521626,4.2472001243586055
279.133869394831,3.3558502247989113
279.1235046459274,5.288611052836823
276.87153388466635,5.074131838671618
278.57370279213296,6.905301002841127
282.66972531144614,6.8341853478103225
280.5493179301019,6.725317671783533
281.7255773899306,8.41067334010342
292.3125526780291,0.9811252225822146
294.4439939464923,2.472582134079108
291.2128364946153,2.2255903068547758
292.1731062493654,2.977464282665782
292.8751945655897,4.114241684220888
294.9878374428352,3.3157436552806847
297.0396066447973,4.7133127140404945
295.0725446002072,4.6224789442467005
295.2935212959914,4.97124471871533
294.2927499449942,6.286341850498385
290.6287188659072,3.8433728173582216
292.0163130286115,4.793226988118562
289.44833283195686,4.912050443695108
290.517071377043,6.286493515898278
292.621675199626,5.789850263948327
292.5041747266388,6.745439738688865
293.2376084199216,6.837308519655805
290.6410070857283,6.7717292399169695
291.198204875943,8.058790952362262
292.0670691248864,8.314408654895058
299.1984299273995,5.990516831613675
299.5747855989159,6.215303269232134
298.26187591219775,7.271184351220747
297.05025036969636,6.954576645931489
298.0396718639461,7.460326955697933
297.1064837735778,8.07909793688972
301.5108321786045,8.158985335434316
302.8305813419576,9.145757358367112
300.03283340709925,8.997251277756208
299.5780081720852,9.79901872716746
301.409502372189,11.184358704899829
296.2446143260116,8.011166353957325
294.7057322654327,8.95541043990905
296.8260227953648,9.660188946365022
296.1988806047321,10.204287677030113
294.03403187560195,9.594767241435603
293.8949434319259,10.455499553290721
294.40993981978306,10.525747917502299
298.3175197907448,9.809518436708757
297.4538948869879,10.967454384914053
300.85508736728735,12.05281807243331
299.367009399504,12.793733241267926
297.06437586642926,12.199712764272451
296.1399167689175,12.534906296066046
298.24388744058814,13.262938303174021
297.50161305785116,13.828666192149754
287.93435677596665,6.6860643739637835
284.1724728693794,7.229625838527217
290.496377003707,7.910533882334986
291.35601562806545,9.07119537549628
288.8250322237377,8.951987204356568
290.5311950354787,10.412391692406917
283.59374288452403,8.247129309317454
284.248548907954,9.624394479968538
282.4518000656448,9.709602227087315
283.82749800630427,10.480504823198386
287.1750612143232,9.973277992527814
288.8732764131474,12.103664444465602
286.0276816119022,11.988308652702662
287.1019382457106,13.097936332586569
292.2288894772455,10.448903354223162
291.5942349283835,10.787549882988694
294.2500816013897,11.534000511331355
294.4546017569154,12.224028427885882
293.7527051714501,12.48008964689822
291.87649543143004,12.075166972852939
293.3173587754291,13.250352178758899
294.7088861658761,12.66106157339582
294.8462853163876,13.398392885150637
297.06923128277424,13.79233122893428
297.4074396421324,14.64753772142734
296.88749141430355,15.203069208388381
294.42836393327866,14.360429792662506
294.83805697866524,15.08246013654777
294.90940352136346,15.891771239122383
290.3712577208206,13.257610024773674
290.3747783178603,14.482885515336502
287.60913572003653,14.240899760002199
290.49519058457986,15.865829142332613
293.48992295407044,16.07164239756306
294.07071587915596,16.66170817686004
293.7983793843215,17.653921786553045
291.01833376438873,18.018392612836905
292.3499409469129,18.897327387317514
247.58241602161456,-15.162751303294192
245.32835973949827,-16.344729097264217
243.1141182239146,-13.98940850772305
249.52531701912332,-11.651529378648831
253.0105752454339,-13.527169288755445
255.68606177136135,-10.534127869938485
252.47160819106855,-9.207792037707023
252.28285415720472,-8.627574286303169
252.0921354935985,-5.866508113897469
241.10580519373624,-11.857309342744307
245.42639378555856,-10.110570950967684
239.92163915740198,-10.79900845927484
238.55538683961805,-8.961899213671266
240.21087860869184,-8.126724091212743
246.55124282066933,-8.201976226945431
246.65252612717327,-5.582267041648873
247.93020571380643,-4.63672098255526
244.7811736334514,-4.813314501547759
247.41264890808915,-2.6065961362746917
258.700654259289,-9.22129776519624
262.24924793136773,-4.058019204661923
256.5367049603817,-4.042046568473883
258.27388576527386,-0.9642803514430643
264.43469990979645,-1.5657662187637165
265.02764298513125,-0.15025102971271445
263.92541728479665,0.2243663871614457
263.76101086013665,0.5946928729007716
262.6967951849964,1.9398892533104592
263.6672467907939,4.05614160872476
254.6073941136215,-1.379231639310452
255.0313726859003,-0.8786573396037258
256.1548686241837,1.1060477750510718
252.300678495136,0.22787579178419773
248.96803929773003,1.1423787651976112
255.216526591292,2.006285383642207
251.16332547651055,2.6917745811081617
259.21685242756024,1.1875478156734487
257.13071095764826,1.8047799007268392
259.20743380257574,4.2687710081994705
263.41553187972465,4.937969127944756
258.95112939532595,4.692176537990087
256.2368788633754,2.7891413004013046
256.5337047115118,4.406725063213433
256.0496011594235,5.532580739652626
258.7118706190719,7.004810962271153
256.7458672151227,6.67911061785725
236.8715371738795,-7.9022581283430045
237.13731392406407,-5.698055120437305
236.5551638545552,-4.69915766754756
233.7831624795235,-4.959212509861328
235.0263709353121,-3.508001834711954
241.17599446783913,-4.143731176762275
241.98440696355294,-1.1609790213454139
243.0767008480208,-0.46338466854717675
238.1440848574282,-1.330110157638094
240.0705423618871,0.8965842072083086
242.32027474555898,2.519302192989025
241.16931586658868,3.793373078812964
229.83558412492997,-1.5099248182760059
233.45507239629492,0.2000736680580378
227.23601689740107,-0.2758617369733513
232.50694404404024,2.84052960554693
236.25981146646063,2.003250426590362
236.55870143464105,4.161205087396188
237.00824001620015,4.309066892800457
235.19972280553992,4.566934195272744
235.83311953635072,5.444516240739795
235.17510787289189,7.995529117354262
250.0412223602009,2.274900096467817
247.3066436341474,3.2265387702830934
251.42672758651096,3.951591283694096
248.16230282574242,4.880370406258843
244.00765422679308,3.4788794591368264
244.34156553157132,5.017786605683859
247.86624630673154,5.711347332308774
246.751369402753,6.731769612385878
247.130409718214,8.925131388547792
255.07261124460717,7.675670726614423
253.25776513059253,9.113459138478456
257.37528870628165,9.858192542548608
255.07426716205794,10.668329644944064
250.59671274398306,9.379387966247187
250.51538102551285,10.581463093798607
254.47459365915628,11.380557719997087
250.84116501150467,12.434890294440134
241.08193620526777,6.011125246306558
242.40240085647358,7.692482984522359
246.41633403310357,8.949334567415104
242.26864206629878,9.637831229772292
239.39243255960844,8.907193340488853
237.85303326020244,10.539875404777462
243.72930526083738,11.694847590724843
242.15148485046925,13.907450555417515
249.18912927704582,12.07491603485557
247.99102138637537,12.866348666692955
250.36903315795365,13.970604852571674
248.49017994544772,14.434503979773874
244.56206087556959,13.050907092445852
243.37890766591372,13.500220466755787
247.3259702329799,15.248121843771807
246.7724755695303,16.397762293227466
270.3559747771504,1.393967945530639
268.1710742727426,2.096639772591222
273.60556591563727,3.3306426415449173
273.53506325913906,4.228455659176984
271.4573168435168,5.399383505443622
268.17633032809147,3.706368900043878
265.1279983657035,4.557309858173031
270.01252220656477,4.819145202268031
270.6053732669472,6.914856251700185
269.80061579331954,7.572541004106245
276.0998862416964,6.363137461623121
277.1624869267898,6.789584519102174
277.21278383168243,7.996674188994057
275.7489989434848,7.331755380791929
276.09322726341173,8.914353623503247
277.72730998892297,8.078387617568948
280.4705593461684,9.379559979372193
276.9593516378891,8.515481095934827
277.1110992793858,9.664887187762046
277.7571481437627,10.312519939993482
272.0869429789867,8.890159472771764
274.6003639099966,9.995646912430294
273.2714541644874,10.3786728911376
275.5130389870695,10.076758518135302
276.8712670842228,11.128066143237143
274.39419953801075,11.250451705428567
274.0460539908438,12.901628508596573
264.6004215461996,5.125103049023483
265.2047083598218,6.5563268507189685
263.6455936708337,7.246956959699819
264.5008037307982,8.825544840698239
267.49322298914853,9.034478209572345
266.1895895587681,9.220936620615136
267.61736422946706,10.840686586854636
260.78635144846726,8.090844437705371
262.8010248591485,10.457308922863655
260.9827498540897,10.667452062288564
264.72006800652883,11.541328023221267
263.20622585406744,11.737320943052358
270.3934527966113,10.30834449395346
271.45651960775234,11.51184858006265
269.48760256791286,11.850790360587705
270.4668049105219,13.487029874444382
273.53711418973796,13.630896274322287
275.0357195589361,14.818272131581386
271.78018531394537,14.701240818649058
273.11758404841237,15.951665115710034
267.56986175806594,13.476553629344918
269.2361781292729,14.908100094720956
264.81274714818096,14.256856783226045
267.06023621587497,15.84785277816346
271.12322087548586,15.964861515875423
268.8093686581354,16.234740113262756
269.79225649080536,17.737990524343374
281.4894034642602,10.183645128074689
280.95133198046443,11.313894529650913
282.14232850606766,11.903960185198184
280.3688654798908,12.23657444710905
280.60221391035634,13.78164924701564
283.18440089359444,13.541632434373728
284.4131464285179,14.721759643011428
281.87028728546505,14.636266515847256
284.1252958829616,15.936163438922074
278.0156680363939,14.040450688476975
276.12227587242023,14.285503536254717
278.0199387743634,15.58495908921813
280.3495296513567,15.772771789918838
283.1320129179872,17.2314678388064
279.95481138605885,16.891530108912185
281.65624826390973,18.099503835143448
286.8566606780039,15.253083045132648
288.4360864604827,16.235671484282726
285.5364272488848,16.356900426915306
286.70960276393134,17.23417908190201
289.82343710333464,17.149526000405828
290.58756291741673,18.834893375855525
287.76262490115334,19.587374096388242
283.7836593307191,17.28835024089386
283.9474155007812,18.65380205979892
284.3609317080827,19.46941755813567
283.51331531631786,19.663967280900188
283.97629452330034,20.17532909021617
284.41929762254205,21.47864848986411
285.91632508933577,20.756183772481787
287.98823639115756,21.988024390374655
284.908797172593,21.729859012479892
287.7982450201629,23.20274475168602
275.70666272915315,15.001720906339987
275.17105445457935,16.254747607924028
277.11655796429164,17.066594708442206
274.0907792696146,16.902908856940073
276.53833782777,18.462338307034777
278.187146323578,17.71638139558976
278.4799369152826,18.92068796315271
278.78470763246924,19.446327416691357
277.40826115609354,19.565676418876663
278.51908054898655,20.259896218933633
277.897369433166,21.342767430774874
272.5671590283955,18.484160785821263
273.3252195246078,19.597209429703337
271.1214013121408,19.71470091033326
272.3567347326233,20.655791793742456
276.81643538710193,20.790723014517713
277.2379053032942,21.36983005784201
277.487768673827,22.62685098022123
273.7549530723961,21.888843267412458
276.5202221665999,23.37622725131557
281.3483140122876,20.171964612628692
280.84362268339396,21.2421881390149
283.46461530095957,22.257683069953604
279.6305771778544,21.182730308199556
278.6284284227942,22.06878502866289
282.19492679183315,23.00968233487337
281.4316730468152,24.08169103892142
283.7905759928679,23.48648097792922
285.3073033548436,24.18126173764792
285.529765432292,25.391189290462837
281.70911682274215,24.386595620580888
284.25336100176844,25.373841989811496
282.99738596608427,25.840379045114915
278.0594042654252,22.721026771443782
278.7172093531777,23.580200246803
280.83105981440525,24.522482001640526
279.67353491951417,25.25980151410116
276.11968678273325,24.417189909895992
278.6302023445614,25.59661956891815
278.75565541928427,26.39197779150757
282.36664108206054,26.033017026371713
280.7012229588462,26.714220768115794
283.44086228242946,27.77317010323492
282.5803822420871,28.471352619417992
278.7694020594673,27.059396363598488
282.0689991696563,28.2382439741392
258.07138546743704,10.220019582143278
256.6881012187081,11.40315498471532
262.4375327889033,13.577750207542913
260.75116842417845,14.428520953464771
256.1559415846693,12.616264440100066
254.2912670342321,14.01187049808536
258.4326146231309,15.02336962148073
260.47501978073007,17.41087322261621
257.54270522871514,18.070253093866242
264.18012287580126,16.725863092832608
262.5488707776277,16.35813172954331
264.64212383967987,18.14937414161779
266.51813015470697,17.89383945139737
268.5024607120056,19.54742395373099
265.4770111924551,19.499375670356333
266.4763326694294,21.23132175447806
261.6981799614324,19.218132586129826
259.8689290192356,18.884343797680643
262.2376778482638,21.334698776590976
264.0108158845964,20.8573606894997
264.65971393990054,21.814114948525567
261.6052425495689,22.008539548216888
263.6743104882755,23.740826405498755
255.3928915493961,16.69242112732394
251.8050288211157,17.619438697804977
255.91707298396958,18.23781191926183
254.13618921135492,18.618232666086556
255.1767377463392,20.794055560224297
252.04584771606525,19.754049195706315
250.96407106818648,20.3277643424009
253.16648184623557,21.59807417797284
250.9185911477596,21.590487445787893
258.12552945065835,20.12420750213153
259.6676825848033,21.771786186009926
257.34589555951675,22.88013194379244
262.41030174250307,23.366758111365147
262.69528705486306,24.47986599409845
259.53561911161853,25.103705778178867
256.04493476207256,22.23879787164229
257.6796407774169,24.604123906925615
254.11871962712013,25.063450886384658
258.7502156186091,25.597887886171318
260.74144897394734,27.828635713824642
257.362652605905,27.577297048320126
269.9320365278809,19.903206061544388
270.22888575779575,21.78800138917995
271.64733360191264,22.935999953634234
268.8710313909271,22.856377005202887
269.26413162236304,23.795488848142117
272.1342706208735,23.126327202877107
273.88407689824226,24.38990148388477
272.27562484500396,24.852709600247135
273.9411710749473,25.794383364986903
267.86420573247426,23.020794279397077
269.6669251102364,24.36514553777858
266.5319149481062,24.37593796215406
267.7528486913835,26.00778308189379
271.05498103071096,26.133257549493596
271.8059450313418,27.484879386159513
269.2067642270684,26.931684511810495
270.75841113419756,28.49425116050278
276.2271738620849,25.42326427800484
277.4696512623685,26.45269233583445
276.2967203416293,27.76203162045427
273.39696051962466,26.884512719650356
275.97498617222226,28.45090563497675
279.22690173717046,28.07272613582095
280.17581425337374,29.297258949716838
279.4361030256661,30.842021381478013
277.11190845320266,30.59908668687696
277.1930837690305,31.27575795655402
272.21794394521913,28.232242408328087
274.6113083614854,29.93310730557819
272.04881481651597,29.78953229954861
273.73537535222897,31.350926941489668
275.4685907724597,31.00095551127555
277.41108360118756,31.903025079740363
276.90309469920743,33.616450626478596
273.73262090973145,33.32049019581179
274.6645583717772,34.462259246994506
264.06264887892667,26.221176297418964
265.30667006854816,27.67675657087812
262.27710156588574,27.768628281327757
264.25288889738493,29.23553080698722
267.19508826999004,29.521652405988622
268.6140892307713,30.87277854550256
267.5663614407374,30.697905003441118
262.1345924539023,28.440221063345422
263.1491815791332,29.99974988301146
259.61356887201305,29.87960485935662
261.73565536011154,31.973534778367746
265.53581340449324,31.839555334773895
262.91719136913184,32.23187439957175
265.34336127691887,34.342178126612055
270.3156523104018,31.13977478650856
271.73814997277316,32.66732065496909
269.21669623233754,32.60202829680439
271.1900080382065,34.234137212538585
273.72465090840797,34.09517571666793
274.2909899352335,35.19808224303152
271.5947588408711,35.15616577255365
272.431404112508,36.15369561657899
267.0274708643096,33.24036519037602
268.19436927150196,35.15260949689681
266.25037839719016,35.61828681333573
266.47228149474034,37.18547964242296
271.34558577669543,37.58152423042165
268.11509282419496,37.712420723002
270.2171451786533,40.09620405837944
49.612873594802494,-87.58752410848606
24.830438325273935,-86.98782107516152
46.09318957821837,-84.52064373907734
69.92066808177697,-83.79158605304481
68.34337206674414,-82.46906625305226
19.937373193263863,-84.36441714383942
12.057134445792085,-83.72089587974887
47.83091576670502,-82.602007038729
51.301194079979155,-80.13225447052712
40.70401999734476,-79.45775426636526
81.1961875344852,-81.49794693747404
71.4692106737698,-80.42263921192848
88.10529618910242,-79.40766054057804
71.8971532031951,-77.87243907144145
56.70245228131828,-78.7615087438068
56.03800178276143,-77.25908098783098
67.54138711013053,-75.5790221704913
64.62784411493801,-74.14038818692569
26.663168590664473,-81.47931780237147
19.883328673424582,-80.34772060155936
33.399494640441304,-79.02360773893497
25.688818280757797,-77.9689219688554
5.893563243747218,-79.62027537293896
2.485603771041971,-78.59071503943221
25.971815036661695,-76.75795910030308
21.347133771362895,-75.59959180240091
46.626765309353345,-77.68547095286351
43.19312171909517,-75.68309977135672
52.26330519577765,-74.52407979686467
51.73903765395087,-72.6317515293671
38.189552732267025,-74.19794235028202
37.00704203530788,-72.33642841419379
46.38063040888083,-70.43290112498218
40.57569740194961,-68.90400748264852
84.89263656677245,-76.30110329640245
73.43549776849056,-75.3561537637021
84.89609890280461,-74.00481394266582
79.93245961839806,-72.81781183662842
78.52855915004017,-70.27655905353217
68.74586173074344,-71.81697255146796
65.23206849034132,-69.743041959483
72.06780795628731,-68.96336466351937
69.47919661943742,-67.3053148738751
86.89820729592952,-69.3955275711312
77.26832096866676,-69.35477143266614
86.9409005958149,-68.68290530567755
85.7115464691902,-65.83612849067812
84.05127193834288,-65.95653376565943
74.4032698484044,-67.79371574121302
71.67394786249552,-66.39178205992738
77.51784000689935,-64.87301539788432
73.41412929408426,-64.15501664790168
73.25855839603287,-61.03679521174878
60.10993098754732,-68.93595003694124
65.00019036788599,-68.70074121141229
60.490268249447425,-66.90503909052076
52.10787085919399,-68.1854554676743
48.32153711093361,-66.26616347346638
55.64399978378191,-64.195168667311
55.272099264628444,-61.2994900897156
65.46384666896265,-63.27195568590975
63.300629499417774,-61.47114513112316
69.37993792753511,-60.20155477356997
59.893561034269155,-63.04264667514711
55.499368213622866,-60.738269008972054
64.32515967498726,-58.54786200188055
59.553421037355186,-56.65010296764268
5.607048020375131,-76.47760895575377
3.4770016039512046,-75.44715956443942
23.5967087797099,-73.62881690695188
19.053682451166587,-72.52678047281242
7.731539706948397,-73.33240604782394
6.014115044482686,-71.92982238957855
18.319137296671837,-70.88104840949576
13.846234713875404,-69.3418867782831
34.94820292969245,-70.44997599890151
32.598250132670366,-67.35113928074303
37.79034694183208,-66.1311781299284
29.87696452856964,-67.18705361307296
27.590638081301847,-65.52335362185828
37.20380437570895,-62.69600637311161
2.702015058151805,-71.07775810138249
5.427979374312618,-68.99699398842118
16.352374267295286,-67.1228079947088
17.4701921104627,-66.19591511161474
8.040287063613237,-66.34648418207647
9.08987957528996,-64.27738194609451
12.632376046069565,-63.923540546793696
22.71088354818623,-65.18322968290349
22.68706549859224,-62.83497434889784
33.01839827207348,-60.23752550860902
20.431831515366966,-63.22875144016239
19.06779103621606,-60.07410555203378
31.496161849905658,-58.052845010634776
29.288659720261496,-55.14316407086345
44.280142499339924,-63.85643445769097
50.05037540290328,-61.497079411407555
49.16839466066908,-59.91058270436591
42.84284634495668,-60.43057717100671
45.44034616531731,-59.81923723479544
42.290672804670656,-57.349679492482665
55.22596150047914,-58.41158995453459
51.09345706810377,-55.89137238479576
54.03738625918275,-55.10641128456233
49.83764536898953,-55.432855217477425
47.031115461363285,-53.19041262213849
54.041927285177884,-51.21681835658583
35.858003467068755,-59.946503179391975
33.29197665624241,-57.202062872625405
43.88563260099924,-54.65813078664649
42.14710122708345,-51.85218353476518
31.135341386384862,-54.35600129375974
39.91120528455372,-51.35936297519476
45.709250385537224,-52.29387189659698
49.245918567239954,-50.4387847102696
47.1087690577651,-46.413766737254356
39.5666998678963,-47.618881962422094
47.13333589972903,-44.31422352208191
88.84893015556273,-65.82578490397177
85.52495485708994,-62.48860197234278
82.02620130261626,-60.91843176592747
89.7336060286285,-60.70610149731163
81.44496407899777,-59.25826868542049
76.50357330333132,-61.572104703852226
74.58978597307649,-59.908050714525025
80.21374059752908,-58.59974637747917
77.05179774879043,-58.80516169548997
75.95909086016545,-55.319171351964435
88.2117125013616,-57.27602562930993
85.29202728987622,-57.018721247404706
86.66823371725837,-55.84749080484863
84.63806822302682,-54.91533597031396
83.33172195424957,-52.18128983567459
80.28198069723456,-54.976040010374184
77.53377097723842,-53.52103480818815
79.64623499155601,-52.07052070870386
78.2382472998145,-50.613081269172454
72.0905867895596,-59.26469287423083
67.98023928070435,-57.6810881720973
73.03700360645956,-56.2754464572923
69.5877943685484,-54.90375088721375
70.33432259367669,-51.9132061167058
65.06088261237619,-53.49740421402051
66.57469844285367,-53.333808894419164
64.2095449064746,-51.092474690954035
74.39602069185744,-52.99779245905399
71.09759429528548,-51.7681094227715
75.68900546216182,-50.17514368462673
74.59074776847912,-47.53918111830777
72.23638333128221,-46.545059044674645
68.68042210154539,-47.76053686725448
66.3830467331902,-45.590875572047956
70.28241367541338,-44.480970223430425
68.25190826538753,-42.48204150255927
87.78385348927506,-51.58751945044141
83.49725796477263,-49.86719004476901
87.98668610681646,-49.94559974995926
87.16837592570019,-47.08451722773728
85.77057951127559,-46.17507203836986
83.01347539159907,-48.73749730245207
78.37169188742737,-47.87487608583012
81.2359800934493,-46.45801408644327
80.35888388808702,-45.341076882300584
78.80778338925136,-42.438280899115426
89.70196237201684,-44.92706108366174
84.83781161132715,-44.424857866817334
88.85986098151227,-43.76757208203739
87.43676849987425,-41.6148900886027
87.33681090199637,-41.61787619099781
84.12471228191141,-43.814677000831935
82.63109034116553,-41.75413825920102
81.84229667747744,-40.83876025813283
83.96955346594372,-40.54709862964443
83.3881759270189,-39.71559179609364
85.13357448300717,-36.841505676838736
77.1991889607866,-45.90422036367483
74.45701892697184,-44.62922950940072
75.74678801847845,-43.18527065728575
75.50587181073885,-42.257771711640515
75.746084537152,-38.99081197826519
71.47670385214012,-40.53477139476761
69.49859764969865,-39.74104989824722
74.39115071241845,-38.53816406446111
73.00216714423047,-37.09011479267082
80.8391138814056,-39.05427077104426
78.98457870546092,-38.10763827619194
81.01830122089957,-36.832172254526284
79.91395766363848,-36.15995448874651
82.0937412501498,-33.467615604633025
77.23114687712466,-35.70366107943512
76.46630640208599,-34.51283276003854
78.96750298879357,-33.63426620889927
78.06386926099054,-33.2826731223517
78.64538414131447,-31.217632491554905
60.78890085205857,-50.761910071535176
57.98099657064814,-48.264132327911014
59.23943985851224,-49.1102024126809
55.730426822546825,-49.754835589445285
52.575730604609795,-47.49304087316581
59.20015287751561,-45.502433242864655
56.444406980307186,-43.11148879544844
64.33533718636642,-44.20965277714183
62.24043906478579,-42.11102630128523
65.84099179627368,-41.24850754621787
63.68471642669662,-39.90729158435394
60.29939229379676,-41.259774444462046
59.072640677889204,-38.717820307760334
61.32002222278301,-38.87080164440275
50.35653690139263,-46.412345314227025
50.36537152456733,-43.86229099217301
51.92113985750563,-42.85334404204711
50.26541309364625,-42.12631003608604
49.43171289046907,-40.33647738121148
56.67142878454847,-40.8516299314937
54.29328988158832,-38.424197741983484
60.69765243068501,-36.45724790906532
58.236771867928844,-34.68303581738242
52.595553302103156,-36.51387274856209
56.20376520356048,-33.708904741639905
56.5885028345875,-31.44933684177896
69.70432811468011,-38.100828365937176
67.7244359425705,-37.27466573431473
72.09357532144142,-35.604044837581114
71.27424220444748,-34.1361757643338
65.46265484069424,-36.237929343385275
64.48275737226437,-33.59296368069126
67.84271798174943,-33.10495030874763
66.82262944692614,-31.02574924904822
74.13724086670632,-32.694119863047575
73.98372760747073,-31.143085566517172
77.0343502637782,-30.528901937519727
74.39027259796833,-29.76705642147805
70.05395869979498,-31.191151595101175
68.20847068423122,-29.384058680987554
72.0457306025514,-28.811148103296002
71.80582327975611,-27.40380770552455
61.787492181873695,-35.546882796106516
63.3889744408581,-31.558488622284624
65.49883725888394,-31.90263437799153
63.758236373111025,-30.119263642145402
59.16969920394128,-31.04820898192193
58.76459134649297,-29.396521535495406
63.63169113531809,-28.117686785721208
61.47328507677043,-26.65666273472339
69.21282623405791,-28.11415927896044
67.87759591114714,-26.900466358967794
70.3327366781458,-25.077546674914228
68.27609266589704,-24.013539537734776
66.59998586318926,-25.244641738604884
65.4928715538652,-23.869700480362447
69.15048254452171,-22.197187415465688
68.00425522395815,-21.070845048406408
6.8414093029542515,-62.888657744399055
11.110089697417125,-62.214506858429615
12.066697411939272,-59.66233299934877
7.813754234196756,-60.412309407022484
10.125727858898209,-59.83272764347559
8.898690036299143,-57.574366438842006
21.290823427951683,-57.99272205596182
20.56830493774609,-55.41550932842556
23.451498597342056,-54.02044166869007
19.282723127565095,-55.09830231958219
20.43485057878163,-52.076483017000925
21.919722322934557,-50.58327888493612
7.808130483763783,-57.45499780339709
5.650020115430127,-55.71632383016686
8.33396072234054,-54.41209631219423
4.4431348908898975,-55.1822961682372
7.072101616637406,-52.716131834679054
11.30385950788426,-51.05507357528953
15.075387120274115,-54.23756870307182
15.335197552158517,-51.057536749354654
24.95782690789834,-48.38898553610847
23.715317860092306,-45.8704899379162
13.689071863846088,-48.09289679500139
22.39159216230369,-44.8091100731925
31.499787431962403,-52.37023943631677
30.325230729220635,-49.80738528014004
37.22215223966445,-46.762363867846446
29.098903733728534,-48.89466561106961
32.3468798818453,-47.80405207874526
32.13490955955321,-44.2035089724666
39.62297176426178,-45.29957495875209
41.905219656845915,-43.42072690994302
42.583835371270375,-40.27434614775777
36.1672473143031,-41.49089296315179
40.633105875811474,-38.849271887204324
39.34822192823804,-37.132352150976054
25.09432346995531,-44.98118777916444
32.71833850327268,-41.63646431687918
25.516526096018477,-43.55831509979428
24.73817014417682,-41.01562366392566
26.997759173326248,-38.71615760951444
35.03798449136389,-38.60986397708666
37.54600595775356,-36.98719222032137
36.48146668264448,-34.545916687454046
30.348838212102173,-35.283239598760154
34.61616545511134,-32.5318580257926
1.8473566262022951,-52.52640022593372
6.4098562177666665,-49.02796999444994
6.986110468993604,-49.28913818173149
0.16930647826298653,-50.12397871623428
3.8219347548059854,-46.98517668184831
8.627526600907242,-44.637522897054616
16.518518816776474,-45.85272254829684
16.619904969800466,-42.21516896776585
18.35189114261319,-41.55725362037397
15.27240933012284,-41.17945984511929
16.50574929338538,-39.26445105342177
0.38404756915966626,-47.67087660436957
2.7371920401030803,-44.024515003866
9.145557838367447,-41.77954349338991
2.50615423481189,-43.29117973649311
3.1938219942586286,-41.07944163004747
3.3020354968209293,-38.997139980907015
9.801544316902136,-39.96580650683411
15.71846811991021,-36.55858095247012
9.34411628440763,-37.42465187992422
8.904234294571674,-33.718547614044944
9.848451046473363,-31.46844586284691
23.471380176029456,-38.37834967861058
24.130218255571968,-37.264491114204276
24.925756751070864,-33.465097882665326
19.546641583076372,-34.95984990877284
21.300182823099867,-32.862815870521906
29.144423214609553,-32.13829961693007
32.366755287383235,-30.552167501461927
25.957539078951374,-30.924645942064167
28.218236335641535,-29.452351385374627
26.102521896080898,-26.601954042175038
18.365905581809944,-31.574785095625018
21.216104657328863,-30.745705295071442
13.997078019027253,-31.803610500216664
13.481350312210605,-28.80492973375823
16.756032188539766,-26.61481320296275
21.895439509381585,-26.976981293004155
26.255190563083843,-24.691720646329458
19.912673627025672,-25.390649704718918
19.96328303418728,-22.93963549948169
22.46594226220121,-20.402962888781733
43.77997997030001,-38.34173259170004
49.03856479599711,-36.33902524843673
47.15030506857392,-34.387239405710865
42.02859133582955,-35.83909470316315
46.663708643384396,-33.24984471587394
51.135171622742824,-34.872732712339754
48.98567596247071,-32.17769903828357
56.01080447199404,-30.125382976695068
53.149981124444466,-28.40477318797776
46.50494078833044,-30.35303085825032
51.60201406439253,-27.703144819568152
50.56788385645304,-25.587805379473803
36.89482596994266,-32.96142979268958
42.86957091684061,-30.595466162015413
37.4015409434442,-31.39947231381426
37.768977922681785,-28.685323121275147
38.20894584009842,-27.615577079330055
46.588451633926375,-27.934327249064957
45.04496207241378,-25.03803462589004
45.67890769300557,-25.132090321942577
44.19912638586662,-24.26436539669847
44.44303591628422,-23.39931924417091
45.20178631791487,-20.693720501873457
57.66165912998101,-27.109961165130205
59.47786459499804,-25.941584991164
57.87340547466544,-24.677074699094263
52.30676065147803,-25.959534410113477
54.17591551658815,-23.846107390824
57.24967743710459,-21.513033948389324
62.541297285387905,-23.437234875295516
59.25607483308778,-21.972473224294745
64.33101070187482,-20.333113203652065
63.23701553696917,-19.3971904845002
58.89508658913927,-19.89977141634921
58.34350207011228,-18.68179677404556
63.19662870774214,-16.915572809170218
61.5257010064465,-14.892061892406566
49.26716340005094,-21.531396150779543
54.244677073110786,-19.84387311346622
48.00501720676941,-20.791570173166974
48.615079309540974,-18.62361214696084
49.02565185801593,-17.898542935448436
