ra,dec
114.86304568176843,-19.061839559042856
114.84771793359666,-18.778247453108754
115.106182588757,-18.56642947291322
115.96154271273433,-18.66382021267268
115.8364102230556,-18.377320361311334
116.5067626796249,-18.095318518081175
116.41413445695376,-18.0006547249157
115.84424377188188,-18.302977445254264
115.75271799930017,-18.125978017032946
116.13919171747811,-17.829866271068013
114.77949866443944,-18.678366889085947
114.59998466573334,-18.434045833534924
115.13130195202729,-18.175223405699263
114.26106347594853,-18.32937547621082
114.58419411044058,-18.138229643727072
114.76469112243038,-17.75064281238367
115.23824338785853,-17.850896691484042
115.5721469317053,-17.68108207469704
115.69573564373418,-17.40085571391415
115.16825518644606,-17.47276220089027
115.39457504601657,-17.429729335582426
115.1511508981119,-17.130392855109978
117.87604513342468,-19.106655469507036
118.63967554187876,-18.729688888660377
117.87484281083053,-19.00096257989136
117.681436191439,-18.694479894541224
118.22944409229167,-18.458357385339717
118.9072801207207,-18.615570101387867
118.86619031092593,-18.44770214773333
119.27779291047788,-18.102597423387646
118.7231021105228,-18.122634049582704
118.724532070129,-18.07951775501111
118.85228343995024,-17.842094248201867
117.53631752231378,-18.614136050319406
117.32254873914013,-18.347143829502958
117.49671558399108,-18.17820582721952
117.2636312329136,-18.268046599403696
117.51477221591185,-18.05266684721334
117.1335109060419,-17.84741021413785
118.38216567182793,-17.855760163122387
118.49005890950156,-17.810503979958593
118.41975533124851,-17.37244989498767
117.50500745545963,-17.563504482264047
118.26945524306876,-17.37397588950172
118.05530848546421,-17.071201890201632
119.27761159315534,-17.90419080212922
119.7174256791596,-17.54587617468672
118.94443262217082,-17.557531858953517
119.65496185232132,-17.111973849095975
120.1839254728789,-17.29296264883647
120.60101373865977,-16.799471585356404
120.05304402426636,-16.91566132431513
120.40831083837976,-16.75560903292581
119.0796424761623,-17.23854344564535
119.37483201856035,-17.08988321555811
119.3165434975658,-16.809641578517326
118.30460798342847,-16.85177312539972
118.95764516606705,-16.589317071318195
119.61036297293234,-16.82714535709556
119.43227319556509,-16.5147919332589
119.71629135338742,-16.24553475098177
118.85540438282976,-16.34389263213316
119.71169143381681,-15.966088415568954
116.62790085042813,-18.037044318023884
116.5834626558441,-17.757714592943646
117.03735319677331,-17.38772707562976
116.0992757294299,-17.633589920859396
117.02109799060413,-17.28422362131245
117.49646228273531,-17.37162559471141
117.35540069340928,-17.15698084544463
117.68365222245309,-16.904668153652064
117.24101518761431,-17.00730957274415
117.12592818377539,-16.761046151886156
117.26917240722975,-16.762557320762678
115.96601984649458,-17.515143298005267
115.82092830032285,-17.276057860438456
116.36908678281587,-17.055430607058806
116.2455021345977,-16.97563236635923
115.73521088004861,-17.154342475018623
115.55607965963367,-16.96562259642411
116.06828034309471,-16.772693508266197
115.94663286034165,-16.6459018611012
116.95140790068204,-16.704656257880174
117.0497460627433,-16.540208575547524
117.15531310065012,-16.156311601875235
116.46711859433987,-16.266912464120548
116.72126317068735,-16.186165127033085
116.65469638506062,-15.99154000636492
118.37990676115814,-16.57650877216952
118.22231383753336,-16.42240986061304
118.27278771390205,-16.207462341606824
117.90830107035777,-16.25477087291932
118.21554039694998,-16.11718168737295
118.83010470690193,-16.161583874717667
119.18137633031441,-15.986326360271127
118.85062811243648,-15.72574559957591
118.35880655418705,-15.750369587177362
119.16352769762106,-15.416020966263051
117.35887861437513,-16.17538679553329
117.51104643207874,-15.90604990187628
117.97140906412633,-15.718365168925741
117.70288475201083,-15.588172773258696
116.79560624270462,-15.650353543682204
117.6182164074988,-15.540085183226806
117.30399265517289,-15.296549227917078
118.2182936313523,-15.392178570583306
118.57594507550935,-15.146521099795551
118.03903204450582,-15.034764534779221
118.24618727291815,-14.77414910011262
123.58094645597363,-19.23102635109719
124.12577481543886,-18.788863972633774
123.20990471091076,-18.849475773085654
124.85410947197377,-18.465143052778917
124.71556429699073,-17.89373355828634
123.64031843750017,-18.21937920761971
122.78880276674072,-18.203265553626267
123.08539161927779,-17.681455294403346
123.55582471837634,-17.513441030255823
125.38345532753296,-17.908616056735088
124.99066587038627,-17.27471654692067
126.04957367405504,-16.87757936619632
125.64325934484002,-16.702174480338396
124.81943444251681,-16.86064345284547
125.67476453875378,-16.425748069053444
124.97430775170926,-16.080654042494924
122.30394404195289,-17.877105924850415
122.8724103925423,-17.474576393334623
122.08536233410686,-17.625866025792725
122.10511549262259,-17.345173656784677
123.17555517005648,-17.203400321530523
123.52021255575306,-16.8789997926694
122.95185665742305,-16.984105330248727
122.91292596125348,-16.468999277081178
121.89729397561923,-17.11624113629861
121.17722854994007,-17.142099446610548
121.69899565748945,-16.834542471054558
122.40219846605173,-16.898112977508408
122.31169085247822,-16.418395649416937
122.04678411750325,-16.497664226185822
121.9597716752523,-16.3024018066719
122.34660102002884,-15.90576414268763
124.11742991548898,-16.321084634584395
123.45386474976317,-16.128961322375947
124.39763118110241,-15.814310439427432
123.17028509732545,-16.22516369247459
123.70379387259364,-15.72853521825227
122.52370774054177,-15.657567363711822
123.14946239769016,-15.246485865253586
124.26333556884667,-15.092659313887719
123.7263110031239,-14.885158058662054
127.19606667892432,-16.387888691637798
126.45828920773104,-15.927185554655239
126.9002467094343,-15.958159582769508
125.8197286382607,-16.228990585360172
126.06398388012838,-15.483005987440981
126.45915017186402,-15.236452695904005
126.50702768993915,-14.868601590052943
127.6934558412234,-15.247276436078602
128.43182502246717,-14.775029875525798
128.54087086209861,-14.136825853553882
126.95704007526274,-14.50261266908951
127.88815589532597,-14.074607950571604
128.09395603433518,-13.653028383876197
125.5192569273734,-15.265284672028834
125.3698391660065,-14.804417731932201
126.02633457431773,-14.388877021488463
124.689452790302,-14.844582755847496
124.35544507218313,-14.212532781553785
125.55931715307715,-13.622214969926375
125.19913238179147,-13.519892119922334
126.94447923041116,-13.804122099141077
126.45428857014298,-13.41727719850071
127.04343337879934,-13.233945861317034
126.18282043833422,-13.376746660614165
126.71200989601286,-12.875648301669834
126.68965535276844,-12.439739285200726
120.81134146568654,-16.60865210734666
121.07784599660494,-16.405563001682882
120.82750506620307,-16.341512444757832
120.9031050350058,-16.183942071072323
121.61192625602901,-16.307358499527886
122.14183780237299,-15.837887158696267
121.48670487155036,-15.616945108258962
121.5387976453,-15.39935090998179
120.69098708367147,-15.879468025189974
120.55710487340725,-15.498772582527229
119.73270238816028,-15.540576645282894
119.99441298190605,-15.403137154019374
120.89361524322777,-15.390264925908541
121.13360650102342,-15.117788360506088
120.88541538700046,-15.07076880872326
120.86771298841495,-14.958977648136305
122.45739166897121,-15.319894792101074
122.71991350975743,-14.929161989127712
121.89537238095664,-14.880845099934131
123.10064364975422,-14.968147018001272
123.08592499424346,-14.456975335728316
123.17792989610287,-14.267049555681448
121.36269542461001,-14.765749349604668
121.91586949438071,-14.308112489852101
121.34837700809989,-14.284583399544486
121.47796603415578,-14.22538556014059
122.4121568092747,-14.07004306118584
122.03812849656912,-14.06276152420211
122.39495459301465,-13.38789141875591
119.55825752889689,-15.282237658542607
119.63502655742518,-15.036555171735092
119.37068764271626,-15.08797813747445
119.02018125521866,-14.935437588964794
119.33196657333282,-14.882969740116687
120.40697162591006,-14.83789435159308
120.5636498518725,-14.690357022942752
119.94752342729956,-14.648871891385493
120.00818407670315,-14.295722684868041
120.23420174812382,-13.9320756904596
118.90492799015041,-14.65621125826596
119.44100606909123,-14.477019466577211
119.14938417318963,-14.252081905111488
118.42548912442226,-14.3701028784847
118.86010858320061,-13.994928128604128
119.51724503381172,-13.910775814149627
119.70737886993504,-13.768955743479511
118.99989128694263,-13.801066630792151
119.5977651488129,-13.43201311158279
121.1807404830503,-14.107888057411827
121.48627600936875,-13.96025788797317
120.58252710257851,-13.831667809350002
120.7701221547294,-13.456513960660052
121.92136240493208,-13.28182630724375
121.19584681937252,-13.17308231296332
121.51136585743373,-13.042677877118571
120.34445840339781,-13.225440552380185
119.66751053530574,-13.327350221980693
120.03588479536964,-12.905296873759701
121.3550262470795,-12.841702923398275
120.51768065980923,-12.868162715870946
120.63682159913348,-12.54323328075263
123.9014903463612,-14.3069436884893
123.50208486837992,-14.000454566585528
124.94755911212107,-13.20474715114111
123.24567887861959,-13.502537785619367
122.59083275644305,-13.390347669440537
122.91579055842051,-13.01809476682813
124.21737627149916,-12.590750122618555
123.81171119457062,-12.134323391667579
125.37500914705247,-12.462502551292305
125.87526797254228,-12.50063626608968
125.50329287306099,-12.036919779525196
124.44019353209866,-12.176945633370021
124.09172826790314,-11.808663820990498
125.66192350103564,-11.424440229752879
124.73487783248709,-11.244311861807258
122.59880987136762,-12.891858802202607
122.64565596683217,-12.8660561313227
122.85813074624112,-12.487224953723084
122.36463955329502,-12.40348482580919
122.90301241282292,-12.363399285131413
122.3946331137549,-11.98571658824645
121.70445079709937,-12.306252030113827
121.81756397041356,-11.895346540656602
121.85736046292014,-11.835591657081233
122.1054385457709,-11.684829499643808
121.88181327865738,-11.33309712281925
123.72464126433921,-11.952028197032147
124.32674053990297,-11.342721823483853
123.85683796595214,-11.108763620936934
124.66858708825283,-10.925137773081346
124.60621117383418,-10.48100961871261
123.27789289044614,-11.003096976412653
122.75379418288163,-10.609582833123573
123.67541920301409,-10.324173383369114
123.524375605447,-10.047734663859387
134.60228419277718,-18.86614626203869
136.2536236803565,-18.16851988768445
133.81094524135088,-18.256757607280072
134.98466859857865,-17.12613858443604
136.41999235404066,-17.295662841116023
136.8293988795311,-16.80132886078341
135.22328604909643,-17.073148008673968
136.45751729242585,-16.280361107969146
133.30717893830519,-17.708928887629483
134.46667442061482,-17.31340398834293
133.09084841521792,-17.15581311027431
132.66008631890605,-16.778966581361054
133.95995063595066,-16.259332469538545
134.99900067879653,-16.33743179813202
135.13791799276208,-15.852865807322942
135.4404723310933,-15.443631418739196
134.502009599004,-15.625160334840208
135.229653877285,-15.382715454610516
134.42280692397742,-15.117799008816078
138.0755060619053,-16.11794751033501
138.17326580071375,-15.70009441605041
136.97618440287457,-15.585729646811009
137.82409838337665,-14.947430318675798
139.06701926643848,-15.037272487352057
138.42762817860745,-14.624819786273969
139.11453824278226,-13.834029441525933
136.34366546602632,-15.06238675065367
136.91256545359388,-14.44068831916754
135.35229491997828,-14.684570052444556
136.02372921670144,-14.024359190007091
137.59609931329484,-13.985763564449332
138.16822189683364,-12.943262525752758
137.98382364458706,-12.8195834053454
132.08479061231463,-16.57763465700411
132.90864308365724,-15.824105273432808
132.35963657103454,-15.842753573829384
131.76794863636403,-15.76565937499721
132.55638040335472,-15.131963501165814
133.3468506666933,-15.385512744501018
133.68046749365118,-14.926086018260431
134.04331777890002,-14.47807274458391
132.75209434960684,-14.714592916886902
133.9904773108865,-13.971764043935417
130.55994761929165,-14.987708480043334
131.2755955129429,-14.402054994997714
129.68095165601454,-14.724087956840924
130.55239401071233,-14.275720863189232
132.499894659928,-14.1802711837509
131.9545363462532,-13.471382851274889
132.62606367616556,-13.307981028097476
131.4310667588997,-13.28214013208525
132.36905831236282,-12.680334026155533
134.9205493476767,-14.254202506368806
135.03458913286227,-13.808703027949363
135.50800744891833,-13.088711287706795
134.25575011245752,-13.353551988121641
134.24876315240218,-12.818761384207036
135.29260302037633,-12.476246876041206
136.3274681939143,-12.922382145670506
137.47878471740682,-12.031891015835305
135.87154277422087,-11.673288385148933
134.04769101779152,-12.600722137062503
134.2781779364864,-12.243805556272223
134.4756189970908,-11.658879377635866
132.4911449862579,-12.190419271599248
134.0763143080129,-11.233203387829846
135.45032181596514,-11.379829399258883
134.9818439585502,-10.981492316972677
135.4724183262311,-10.531294317371364
134.48159790640355,-10.575027194119313
134.87487475954265,-10.029379106913876
141.2457123637261,-13.28926409539946
140.4083254268379,-13.021043671075775
142.57080020087332,-12.730340169603352
141.24931240582316,-12.212435913705123
141.90325677966908,-11.081588502313226
140.30062633393896,-12.068016138577676
138.38393122609327,-11.802247316484205
140.78797262920997,-11.500643128150454
140.75794558068958,-10.840692478766966
140.8705029562103,-10.57644304113701
143.70835535688332,-11.35178718636713
144.39949808055113,-10.604464471151838
142.7618207115512,-10.513271040631576
143.4346870145893,-9.98710966574972
145.78019714471404,-9.956291952430231
144.46435958715742,-9.424420144134022
144.7028003901695,-8.958617783347423
142.99837150922548,-9.40928461551514
142.09912658555115,-9.334764800320073
143.0507693455489,-8.758293257778323
142.78114612331106,-8.598266163095655
142.87585499797856,-7.670272947605702
137.8416465147143,-10.860001803135502
137.04808253651927,-10.974685856867767
137.80047889087007,-9.64653020283017
139.94282518690227,-10.027260896348402
138.4533630596368,-9.319282741824576
136.373908358511,-10.768537657461112
136.71344688658488,-9.62355754298205
136.65636746773745,-9.21644269717131
137.9058717955692,-8.54998117953814
137.88420096842637,-8.047728756646707
140.69238424830684,-8.649209479040225
140.0696513959871,-8.374336078985166
140.93997397378547,-7.750077625661668
142.38459597058616,-7.495364499472146
142.83398530052835,-7.086581620184675
142.0607480087671,-6.861474629910453
139.00768764504423,-7.8137209278326045
138.89990467793223,-7.1824058938701505
140.60624228916944,-6.92765461487054
141.21887961668858,-6.008801141668987
140.83337179546825,-5.139455648447144
129.54289690179905,-13.673000533711933
130.24537061221093,-13.158519209529736
129.0090395764309,-13.406722898988065
129.29480261872752,-13.094110775622006
129.27462651979747,-12.474945378080145
130.14938666498333,-12.603092378246675
131.06608089921556,-12.017408000026636
130.19267730919634,-12.010468223821562
130.82961555444075,-11.636316850222608
128.18225276517032,-12.861354646989515
127.83793565162576,-12.179952255754005
128.70633202354554,-11.689216933199495
126.69995777616782,-11.908545486563593
128.39069876247464,-11.209382972587525
129.10219022739773,-11.598215750693052
129.95484076767238,-10.865594319483542
128.4633744150752,-10.964467940812407
129.14619936702243,-10.434601711285485
129.62515850088334,-9.9657083055888
131.88076769125738,-11.347268548644847
132.5007198054399,-10.88594915569836
131.65752389491183,-10.936628758858108
132.45434918995406,-10.246038112171288
133.71427461119103,-10.232025390614877
134.42877060416208,-9.72163363569995
134.3472091740469,-9.26103038531674
132.93124389200753,-9.125546189348883
133.2485999172375,-8.72191620395284
130.79086270182043,-9.961732727913544
131.8358478301731,-9.356001609085562
130.25311648114845,-9.71481859887655
130.58493008516137,-9.320753619864053
132.49132012983944,-9.219767750508415
133.28540283752034,-8.371927952559552
131.64738292827172,-8.640930107116258
132.1950006755741,-8.287773621349064
131.91641712576993,-7.413827040329492
126.6377235366013,-11.371057893173674
126.59140475100138,-10.98670624279565
127.46110316182107,-10.466418291810145
125.42055992601225,-11.019523213912535
126.74173436814884,-10.532206804065188
126.10283089215014,-10.111813410864292
128.3075742745189,-10.253816777989849
128.0980684034195,-9.758210238357771
128.34422656414677,-9.819272252530228
127.09407449758938,-9.81857256584408
127.87620959479294,-9.327444664999193
127.7324238342853,-8.789664214029187
125.72200472910944,-10.304746446680591
125.73794399404944,-10.003533943907378
125.7076056813862,-9.289398308327467
124.22403595682447,-9.455835506878833
124.88386836820966,-9.167695700531707
127.05853981311321,-9.00560151118359
127.08251227772155,-8.816454460925284
127.15337875104382,-8.210862382668711
126.43039367680387,-8.391404877713295
125.69939138640154,-7.965521751958508
129.69679656106717,-9.299484531619925
130.17036335328226,-8.609629773111136
128.80764612562982,-8.810148316643879
128.5434069811556,-8.417471318418121
129.28303538329274,-7.9341032137474174
129.22506021037637,-7.322720431820016
130.77219520290978,-7.362852388936824
130.44959880904565,-6.986222981960175
130.6528015351698,-6.7402365879307915
130.8585635850316,-6.350899211115924
127.62111737324402,-8.00918206651007
128.13177669152827,-7.115723867636262
126.94171052218097,-7.2203386358621024
128.60806693779116,-6.589658237668064
129.42473663293637,-6.69194370868777
130.1342307728622,-6.030895981839272
128.7041183772181,-6.0742939404810965
129.43998234049266,-5.550099118161141
135.4170228877054,-9.011331485495813
135.67743309013525,-8.499915653167019
134.53429646425528,-8.28956597651422
134.8960709877764,-8.065587404312254
136.73455867861742,-7.5298499289715535
135.28250429392034,-7.275756814047827
133.7193422265037,-8.20295264893223
133.68156313879888,-7.298868979977753
134.22024401881225,-6.981333927084886
132.65748239602934,-7.057133410648391
133.43565809235693,-6.653347485412172
134.63993166750387,-6.6287199907467915
135.42659775688713,-6.135426119856231
134.52130306130238,-5.816307264374676
134.7706393735,-5.410195643230064
138.37820029845835,-5.819471225145013
138.0029097887676,-5.81096444564714
139.60263663176502,-4.897990758645061
138.4278461007987,-4.30233815648734
136.90990740676784,-5.081814505440411
135.95731267721857,-4.501944129696048
136.10952443995362,-4.024128536644677
138.42925878050187,-3.8989346416657606
137.94504809575696,-3.1435903548228645
131.84388300399837,-6.450802706072582
133.42817232256206,-5.923629543398331
131.99200675496533,-5.939412033183353
132.39002645008983,-5.284572709163624
133.68568225591233,-5.48302380448505
134.68985952184806,-4.988001757381769
132.7054745812414,-4.914863729646611
133.27555828308095,-4.274756740409255
130.40442986415567,-5.395623807038199
131.92076053726512,-4.591325525114524
130.32755478591284,-4.80909493604154
130.66346658000964,-4.437686842791054
132.0109307785658,-4.3497188345941415
132.8783525468764,-3.7855896142925403
131.58863204820352,-3.901211486010914
132.32006313173824,-3.1109480720863245
135.48179170150303,-4.219769763934298
135.34603500795154,-3.3681963959680052
134.89687753196336,-3.425608734183246
136.4368847981539,-3.0512278333089
137.30278525517855,-2.2527573079959717
135.5728856711944,-2.300523366391751
134.02451540070993,-3.1021525526812503
134.07071661524097,-2.6984851111048855
133.17865682005566,-2.38686492095315
133.894026618706,-1.5711677790633902
135.2411016059462,-1.447480116767217
134.72626539996037,-1.0844828968480742
254.01002826299884,-89.67374501366704
186.3234449327358,-89.30840066649989
253.64239939084575,-88.82082109717831
236.6822812187161,-88.29372992508635
213.6555223410654,-88.7487869670072
196.43725387528053,-88.24524545751729
233.6786079280571,-88.03324506863447
221.6527962803402,-87.37592870499742
258.19716368966857,-87.77727606278015
246.70615181222396,-87.42560064140065
256.76633576141893,-87.09938072769071
236.73829659973612,-87.45641184800293
230.61734655821468,-86.78039186001935
244.866806999455,-86.49542010353213
244.0256196695427,-86.18832348041033
199.2693231720768,-88.06300943553009
203.4693449029295,-87.41679168115664
219.79725168997814,-87.13370537140472
191.00562590698902,-87.25201356063496
190.52327232068808,-86.8806469937179
208.25801971526835,-86.64799930465959
205.93020794456663,-86.29877793966011
228.77708242417862,-86.6996504033549
229.00874575831037,-86.14568372922376
221.6031102068655,-86.0377035142009
238.6981447063519,-85.63085388385552
234.18667668631437,-85.1466101018335
223.8091506256488,-85.64589315765701
215.4937430101116,-85.38616378880899
228.04259909350364,-85.16451474137318
222.87700106362152,-84.74880576642634
262.99913859602145,-86.57767315980706
258.24532930077976,-86.07602146846995
264.7792674224979,-85.51952706851871
259.51235495035957,-85.08981262437038
242.50513850512039,-85.5164783056092
250.67243917368663,-84.98425921152808
248.2054815320203,-84.5451686676088
265.43245913560725,-84.88547504500758
259.88395309081864,-84.61388597108994
265.2471979146424,-84.08854508331564
261.8543594206761,-83.66570564604241
256.5107358749363,-83.98982931623587
257.0434420854975,-83.80879903159627
255.0150040243712,-83.08782614957171
237.78058700121073,-84.92397372388992
234.6353116704544,-85.00150382700964
243.50832891491677,-84.44402698041698
240.3141482770413,-84.37076171024242
241.87952585588184,-83.66280967368164
232.19796324858223,-84.08919373134363
228.29017312476563,-83.68872680833171
230.4766217447894,-83.45503758058707
245.15804070964273,-83.7235161920929
243.5319888124448,-83.54450487090786
249.24190120638355,-82.96893321529194
244.86517291056364,-82.77412824764909
240.11082117256421,-82.97444918644362
239.91704251126873,-82.45165672627336
237.844819183973,-82.10968342599217
244.0796200938981,-82.1713931753937
238.09456155404303,-82.04495439646448
183.83964600768542,-86.61096604154412
193.13719970729343,-85.84720970334479
204.54262030039916,-85.50540962519473
203.40067513663152,-85.44755668649594
191.23481911699542,-85.67628809100556
196.4360470809036,-85.50496927557087
197.39112942425095,-84.87182173739104
208.99701771493554,-85.1682338188058
212.77948139793077,-84.7822814393037
222.5314721277213,-84.25076940857352
208.92692559058344,-84.57818319898108
204.39067351560962,-84.34592865006965
214.91956420065438,-83.97112025891826
218.2493654749881,-83.23513717258751
215.58342572458017,-83.07269670371006
189.73274363481997,-85.010936369077
191.34609160370636,-84.3784040209219
198.52636170616924,-84.31761391279983
199.472690712859,-83.88016077202528
189.58639733434228,-84.10567025275314
186.1416103422497,-83.88432012550791
196.52198838300322,-83.41596116503482
202.87447738687982,-84.0291276059479
208.31213523145811,-83.59561353378753
205.30876671009582,-83.24483724593549
211.69758385517315,-82.68411273908465
212.69744416072407,-82.2665897509196
206.3158995639108,-82.75543424717928
208.6088111868599,-81.99438034209365
208.60054881119532,-81.4483023678205
223.14990497588863,-83.61665676459785
226.5009373378058,-82.93597453371643
232.35501675457903,-82.7374793054143
230.11648613564216,-82.22107920236922
221.13821971871795,-82.70738874434048
221.69744542029906,-82.2885986933216
228.06026787152535,-82.13849637733902
234.3518995187449,-82.48533877146726
235.03364864288304,-81.86664314176139
237.07688813600157,-81.7583416060549
233.54176526208937,-81.20476850165062
230.93982983834536,-81.24150387349735
229.0708127072598,-80.65836959165458
231.16537285019035,-80.25704091870107
218.2982491027408,-81.7921212483872
223.40416730567424,-81.48492436876177
213.21577549456464,-81.54198265623512
219.64453357137273,-80.73624873080546
217.7256872698411,-79.98947391817872
224.8846072009837,-80.10214187898038
230.33975812816897,-79.8396737623738
228.71427705434033,-79.54062472577559
224.25715465710147,-79.91093100279
222.76774070581746,-79.48894686063457
224.41219406787678,-79.20761863089753
222.85638609009487,-78.99780109729635
266.5771050291585,-83.53296824625917
269.4503561733361,-82.91867522780353
264.17007644569753,-82.27608186756
259.5813152910346,-82.95836635629556
254.95770978162304,-82.4400875726273
260.64238704709084,-81.86950363679522
257.78198883787815,-81.69546655395035
267.098362081048,-81.8956909586455
263.4499387840676,-81.67759648641064
263.2203122574127,-81.12401181378726
259.4995365708131,-81.55308570976985
258.03835060269233,-80.85812012875925
260.9810071748718,-80.39863854876056
252.32250954171127,-82.46114108230908
248.22363304017313,-82.25512922485869
253.26242486758687,-81.59469317778535
249.38940656403338,-81.16572369630413
245.05585921132294,-81.66171473061183
242.38800033809665,-81.0952961785365
245.5907873280696,-80.74585005780497
244.637440687908,-80.04306308272118
251.43396572116387,-80.690577071659
254.47555233788918,-79.86060131790921
252.8249149674164,-79.60496434418161
249.20318522847214,-80.16284083888436
246.43261955783444,-79.74679484168162
246.88594361216298,-79.1681685032943
250.72029067174068,-79.02429096014508
248.92834262477194,-78.5499417426116
267.1135652708336,-80.63330461263139
265.0422953606111,-80.1042605080825
266.8809871165987,-79.46667914947083
261.92230884333156,-80.27887893935258
258.9188218870514,-79.64818071426936
261.1828106745975,-79.4349689355095
258.4962640486366,-78.76490316460628
268.0638860457662,-78.97000366453362
264.3781555567334,-78.59375291672717
269.9733388501156,-78.28161481628715
267.1662964347116,-77.96972765800695
263.1882099623718,-78.26664853790939
260.32288653756007,-77.71994142618694
263.304240190555,-77.57616059474293
256.16044200501494,-79.423679606658
255.15319091129405,-79.00602119146139
254.3795165550113,-78.73009011520573
257.22124871043127,-78.67334362934814
254.18443542618917,-78.05581327327377
251.4553645544247,-78.53038010563334
248.36208766314832,-78.39565006725002
253.31536854642604,-77.98390474234179
253.16351781759,-77.42022919676975
250.94727437876904,-77.39010616035024
257.21066556053523,-77.64379969702836
254.62737491925364,-77.47360092495107
257.9797703296637,-76.91972143965349
257.106181394006,-76.59208605923159
252.57969093225188,-76.99977381497116
252.14610837399294,-76.88938674116383
250.85039891598583,-76.46972704405108
255.07936844998056,-76.20154624267077
251.66801487954098,-75.95885570324225
238.44834127569595,-80.74880784154605
236.05107880929958,-80.51133707390005
241.90888571539853,-80.08492422612953
240.81616575698695,-79.76205146254422
235.71430002742224,-80.13082890048766
232.96246328940694,-79.91737815034257
234.34696318746686,-79.21382391362629
238.04790896191088,-79.05413682671876
235.647753677146,-78.93974124345903
236.410099489968,-78.61668340487935
244.597180880736,-78.98174948809276
241.58372396826323,-78.79408881934998
244.6833644078228,-78.72031269651687
243.09573690788042,-78.43354007301298
244.11474721198397,-77.76696542941897
240.7713817099896,-78.17885161640638
238.38464904590245,-78.09030964493772
241.36867194402484,-77.83118239964416
241.68290448805985,-77.37720865366053
240.67065283066438,-77.21305307023962
230.61946485867225,-79.1745372327928
228.41201085533106,-79.01306691032019
230.8974423283892,-78.61127538716971
233.37074012977328,-78.32918951123035
232.26718643756686,-78.60428115149114
234.19102720412613,-77.879832068678
227.68339681367036,-78.32871460203914
226.0387617595355,-78.33314993636915
227.05227826929558,-77.83863075896718
231.64986298335197,-77.7584131072469
229.6463676886227,-77.70782341739974
229.00592280204336,-77.21638977800548
236.4310956088935,-77.56111707576807
235.31155924659342,-77.40507711075311
237.7031329597454,-77.37121395922352
239.00394365325448,-77.11188142898374
235.83575848479924,-76.97636747175773
237.62229405518116,-76.3833992806964
232.95325633557425,-77.15413875685036
233.0153419689074,-76.91649417647457
230.8151885634739,-76.74851005848181
231.7528170015105,-76.47187076060831
234.58960161699682,-76.16667338707393
234.19229512370984,-76.15090183275169
233.60474686454836,-75.6083837174468
248.06562625570405,-77.85120606443378
244.45551757568515,-77.60192735548847
245.92732343636004,-77.02778992689906
247.09723118965013,-77.22683291473594
247.74100774978794,-76.45937623263862
243.09661799433303,-77.07730080087437
242.96078560335192,-76.79404351489579
240.44630518434332,-76.88670649423118
242.62880931715696,-76.34068115049253
244.78826451924525,-76.36858378945328
243.01439328864797,-76.30409851168643
243.6410236500345,-75.98904197527538
243.23805231696215,-75.47157412423493
249.1142340235482,-75.99622178628252
246.78543952750928,-75.90747410289683
251.0827852904999,-76.0273477403043
250.98130546936048,-75.18859766246108
249.41258535531017,-75.00461110033731
245.01779058297674,-75.49372079599668
243.11414529114867,-75.29292310227363
244.10615944219464,-74.91664175009726
246.3344333012028,-74.89486343670617
247.18598992048607,-74.48703862360388
246.17603414174528,-74.23126720346136
239.08780409646664,-76.52227629436352
239.38927150540675,-76.09479923215862
239.28453728652065,-75.87795575082667
238.0864430661468,-75.55012871763316
240.90170065448862,-75.77568541234244
242.3684867565019,-75.26233594105273
240.2139041327289,-75.45973966015144
240.96482643389783,-75.22638808397045
236.97321854201968,-75.90885505913853
237.88688590641493,-75.49815025000406
237.0618586841626,-75.03129946579489
236.44309791394565,-75.11967993189724
238.42308747020166,-75.08099700803625
237.93280126240623,-74.80209134293895
236.7425814765803,-74.81653439539923
236.86072549402058,-74.47671813850616
237.06365081497515,-74.2991499847433
241.9489752770416,-74.84075180468939
242.53916857588698,-74.41533788184573
241.2055911398571,-74.40576819997662
241.7985697484368,-74.09564770161192
244.72286176839478,-73.94354431940538
241.90206761660124,-73.97262156934981
242.659420280295,-73.57412816024458
239.02128698073497,-74.08669440508167
240.47929108859924,-73.72124638169643
237.67224268573298,-73.97727123891845
238.69069953257727,-73.3403711105962
240.93880157699115,-73.31273909987203
240.0346970036071,-73.42996083036952
240.75109780240768,-73.00719327562483
182.78855116234834,-83.77819316801744
190.27973193486648,-83.32938081252026
189.18906716451238,-82.69833307288651
185.63676036912182,-82.80201588644726
184.94320656981665,-82.53076760555581
193.8617507977112,-82.08773922777692
194.42723318416665,-81.33460583170398
201.10108993332312,-81.6208949717239
205.01961576666204,-80.88079653405795
196.12118662709662,-81.15012529653433
206.56656941835763,-80.3510095100923
205.9273589853869,-79.87000128273228
186.24514609737574,-81.64457748629698
192.81999336559377,-81.08306093573846
186.16907899423356,-81.32226472764098
185.56877883157193,-80.9624810042842
196.32422887416672,-80.60788687058678
200.1668342098997,-80.20116085523512
202.0768488688974,-79.78115251776838
202.15679260780763,-79.56034307371307
197.30124988455597,-80.02007597340302
198.6091185552139,-79.38099365598647
200.4318476196563,-79.14105501431149
199.3918732255563,-79.1367619967701
212.01757797470034,-80.76400778739334
208.2755484745848,-80.66076753578338
215.67548229205272,-80.06648058821787
213.5316221044347,-79.74107469035953
